uid,population,distance,radiusPopulation
C1001,242875,3369.966503264785,398300524
C1002,24371,3259.288271319133,391799453
C1003,19370,3090.6753000385297,353297957
C1004,22162,2959.8128216276673,336526775
C1005,40466,3037.950127700893,346460091
C1006,36208,3109.0124864507848,355578862
C1007,37335,3331.844255113866,395893343
C1008,42188,3298.143725246765,393752343
C1009,20091,3123.7771895785677,359032029
C1010,27864,3410.2608987295703,399992174
C1101,19180,2741.304914522131,322273286
C1102,71619,2688.636989723965,320771638
C1103,44495,2619.692719911334,315938183
C1201,16231,2616.6990373375115,315025608
C1202,26843,2580.931272188259,312144965
C1203,19548,2565.1699898164943,311292348
C1204,11723,2633.481225344586,317172761
C1205,21773,2584.3099348138076,312176362
C1206,47591,2654.297923943381,317316815
C1207,58866,2628.4563014967634,317008770
C1208,40513,2676.886479181257,319990843
C1209,359183,2737.9443042935004,321837120
C1210,49307,2707.823315297216,321294607
C1211,32605,2641.186514630874,317243488
C1212,46965,2752.6143933996605,322540586
C1213,9827,2823.924601038629,325372696
C1214,19578,2809.7784985770354,324771916
C1215,19937,2846.78842318078,327660888
C1216,10225,2896.4272912472966,331965277
C1217,109330,2916.1634725101108,332588256
C1218,7962,2881.7330028310857,329464047
C1301,76407,2509.7526741762786,310011494
C1302,27366,2454.0258720902348,304651970
C1303,25776,2465.1727977347487,307279909
C1304,11862,2495.9608825794876,308702902
C1305,64208,2517.193672421287,310118891
C1306,26749,2588.4020670207215,312596523
C1307,124688,2601.870615351031,313175652
C1308,31383,2529.3702208776162,310672843
C1309,50817,2471.721834298831,307440480
C1310,87212,2408.5369188590084,301185016
C1311,27184,2368.820209758461,298897699
C1312,21172,2359.9706245305274,298722947
C1313,35611,2277.06922897682,293177463
C1314,36134,2391.598930438836,300159696
C1315,82929,2552.5318755796666,310990246
C2401,12824,2753.657947165811,322770787
C2402,19298,2578.8371069696746,312113939
C2403,18545,2523.569312710804,310531530
C2404,12722,2407.9960811238657,300837067
C2405,18267,2473.1652794131883,307654314
C2406,15268,2383.398690874524,300009862
C2407,19920,2316.1708339573233,297009973
C2408,22507,2308.7511417683477,296765226
C2409,19326,2268.08060027308,291713161
C2410,52289,2239.6113559290925,284981195
C2411,9848,2210.645692779486,272056818
C2412,31826,2181.5658754273622,255625492
C2413,22420,2229.708785692931,283481758
C2414,22494,2163.0272761544097,249903818
C2415,16624,2150.841132761683,246961361
C2416,13166,2119.3599999875596,227868341
C2417,19368,2137.8885476876817,241259667
C2418,23438,2125.578263493405,233012756
C2419,29570,2119.8953153627895,229882486
C2420,6779,2100.0396621781792,219185730
C2421,20984,2062.565685076769,204535813
C2422,26459,2048.257324785737,201632960
C2423,509950,2079.0944731475997,208973334
C2424,51855,2089.7952316969977,215598082
C2425,78808,2078.6983817916102,208776299
C2426,25850,2110.092167866782,223594108
C2427,18771,2122.9720278779223,231584277
C2428,17745,2154.085603315447,247211490
C2429,47873,2147.334238719862,243913344
C2430,21830,2138.2572429822976,241448872
C2431,43247,2098.6434061866744,218031962
C2432,24021,2066.3161190313613,205986081
C2433,26851,2032.7421123667852,194742523
C2434,44955,2033.6087041619357,196175604
C2435,12809,1918.2200016789948,155053595
C2436,64841,1967.2813042869964,169446094
C2437,138355,1999.6215604490865,178129388
C2438,19088,2002.2234301670392,180046711
C2439,64089,2044.4889284846772,200257816
C2440,14535,2055.9110711816384,203033702
C2441,21394,2103.354666962181,221318526
C2442,28176,2049.537387052785,201745370
C2443,141212,2063.165941759351,204719355
C2444,16595,2086.3483120474866,214405676
C2445,41871,2053.065304350405,202628940
C2446,46165,2011.8692386774999,186634685
C2447,79175,2008.0829103006724,181986158
C2448,15167,2017.7368182813377,189040740
C2449,87808,2009.943183289921,185601643
C2450,23496,1994.5183260632396,175896294
C2451,23401,1966.0152561688715,169302700
C2452,38347,1945.4918674061971,161013398
C2453,50066,1970.8333656927105,170747378
C2454,78917,1989.4674014220739,175100435
C2455,29980,1983.3387950473148,173150136
C2456,100753,1980.2398463415107,172803270
C2457,119993,1966.9911499622822,169326101
C2458,311838,2006.5067093365785,180920028
C2459,100263,1953.4673909223,163283399
C2460,103977,1942.871790959797,160040321
C2461,54167,1936.418788686689,159373405
C2462,43177,1870.8540785918515,146763671
C2463,38740,1922.9883442698506,155700724
C2464,110087,1930.8836539574188,158557103
C2465,343005,1926.2827311518047,156045550
C2466,1812723,1927.1925458223693,156435444
C2467,138172,1941.9699898926165,159858554
C2468,22820,1955.1970648229965,163403923
C2469,21851,1915.058229976321,154195801
C2470,59137,1924.8209274386163,155880769
C2471,102100,1894.5051231120315,150748031
C2472,81417,1916.8652666203081,154700533
C2473,130514,1919.4071050959935,155288317
C2474,27330,1904.9740438715478,152378286
C2475,90419,1899.5258519724603,151628691
C2476,28931,1874.3318671811342,147165075
C2477,30866,1884.8422418519333,148795555
C2478,38433,1852.1490328961256,143623184
C2479,33456,1776.467993682031,128607788
C2480,20367,1820.096074397203,137520901
C2481,226696,1783.6565750108034,131798263
C2482,35188,1764.4235811701506,127071754
C2483,18730,1703.0820672752873,116981426
C2484,14565,1751.093458748535,125643410
C2485,17504,1470.2075154757372,76643281
C2486,39621,1477.4673781893753,77304149
C2487,21984,1471.0151860402566,76706894
C2488,24613,1552.8453459955238,91036110
C2489,42375,1657.278789086665,107444717
C2490,15862,1866.3030136756045,145742496
C2491,32839,1883.8800802563503,148728569
C2492,26900,1962.2985815169916,164823892
C2493,51760,2008.0830715399197,182065333
C2494,166780,2078.610646498011,208609519
C2495,12894,2157.5487495499224,248386568
C2496,33620,2258.1380404869788,290094595
C2497,38931,2252.2075372376707,288370023
C2498,12321,2713.4159536817137,321426341
C2499,38575,1879.7128996285376,147601575
C3501,109522,1849.897839062656,143137127
C3502,76446,1828.6032757915023,138829530
C3506,774072,1780.9460327936706,128829606
C3507,96606,1794.2932235066266,133398277
C3509,62495,1749.837304066244,125374149
C3510,138606,1749.7040908804543,125235543
C3511,39461,1701.5799251655128,116849282
C3512,125915,1661.6502695086335,107732986
C3513,24901,1721.2015513989118,122229620
C3514,77497,1660.1199416489233,107527535
C3515,125856,1634.3143532595845,105745265
C3516,69179,1577.21446607037,94633197
C3518,506901,1599.108013468831,100074391
C3519,729254,1556.8096722901269,91384341
C3520,2481494,1583.9288449296157,96061786
C3521,988948,1547.0920226622782,88810642
C3522,51013,1501.0334272183604,80544268
C3523,187313,1498.5046717470539,80079043
C3524,375229,1550.5613643309196,90433829
C3525,490268,1560.6706063901115,92814523
C3526,410574,1611.754525433057,101995816
C3528,104670,1542.997033188515,88490339
C3529,118485,1530.4940902888084,86124256
C3530,438515,1502.8093199834684,80836759
C3531,73675,1459.4893771126629,74939735
C3532,99270,1501.3344787864469,80681295
C3534,81553,1508.287258601098,83533159
C3536,107709,1462.8978155362904,75614467
C3537,374975,1407.7143082357513,71080449
C3538,126971,1412.161058497198,71752646
C3539,403185,1462.653398999474,75192383
C3540,59701,1408.7269590545543,71505881
C3541,63892,1390.7660172572128,69815943
C3542,89073,1451.1198846572593,74267826
C3543,377050,1510.504188559857,83699254
C3544,53106,1522.1050780925632,85162180
C3546,15085,1580.3765355697208,95041139
C3547,95138,1668.962382604666,111351609
C3548,82910,1521.5357034154636,85079270
C3549,39665,1467.6505785510383,76463962
C3551,12679,1288.7491227210664,53914826
C3552,22894,1279.064657535918,53547938
C3553,155268,1354.9512365457304,62949559
C3554,34442,1385.5981981646457,69146121
C3556,85247,1193.9742682047895,44726485
C3557,118567,1054.7968863066324,27722496
C3558,150860,831.7213669018216,13590120
C3559,22109,480.0533268945982,3440942
C3560,61802,1022.2600854317063,23551026
C4601,16432,317.31544350220156,1918317
C4602,50869,242.7630963250163,874582
C4603,42184,193.70931554195508,486511
C4604,9942,162.56198664896385,401930
C4605,13848,203.16261127809304,546200
C4606,10110,269.3743525522891,1653427
C4607,57148,238.58780238910546,763890
C4608,14603,262.804087159941,1002319
C4609,23322,255.6164488785428,971789
C4610,9464,241.87932234442093,856498
C4611,621451,267.06038911477185,1031976
C4612,19251,298.83191410645617,1823278
C4613,42183,317.4797340895609,1934749
C4614,17589,294.8922859401437,1796760
C4615,21914,315.85940076983155,1896403
