uid,population,distance,radiusPopulation
C1001,242875,3863.6162810516944,406851458
C1002,24371,3760.426617301266,406776363
C1003,19370,3600.767259799744,406656840
C1004,22162,3485.5294556164617,406594212
C1005,40466,3582.2294374091957,406616374
C1006,36208,3646.8097910408933,406705692
C1007,37335,3881.7429483381884,407094333
C1008,42188,3831.5183781292562,406800734
C1009,20091,3730.5248703840284,406756272
C1010,27864,3923.939941292711,407141863
C1101,19180,3183.1193265390366,406322838
C1102,71619,3132.2978001609354,406204254
C1103,44495,3076.4941052393865,405725287
C1201,16231,2959.134346379247,405185962
C1202,26843,2923.9992864931064,405031372
C1203,19548,2923.4065007036893,405011824
C1204,11723,2990.8463016018263,405279762
C1205,21773,2965.8152387262317,405202193
C1206,47591,3028.0103344967188,405501788
C1207,58866,3018.2575755550433,405318234
C1208,40513,3073.2732210375652,405684774
C1209,359183,3128.690983110958,405845071
C1210,49307,3118.0905277887177,405795764
C1211,32605,3058.2772920038633,405652169
C1212,46965,3170.8232880829146,406275873
C1213,9827,3235.5715600711123,406413966
C1214,19578,3229.7450129815893,406372729
C1215,19937,3294.3218369049123,406436114
C1216,10225,3326.375990861462,406456051
C1217,109330,3362.728900984142,406484882
C1218,7962,3342.915728403462,406476920
C1301,76407,2904.0515053055774,404868609
C1302,27366,2831.0701561730257,404593722
C1303,25776,2884.9656040456152,404803902
C1304,11862,2911.47716171682,404945016
C1305,64208,2926.888313956088,405058215
C1306,26749,3005.9371713667215,405291485
C1307,124688,3026.889209677863,405377100
C1308,31383,2970.5358792160223,405230112
C1309,50817,2928.642225481678,405122423
C1310,87212,2835.091282413433,404621088
C1311,27184,2801.164593201794,404484278
C1312,21172,2813.9770017328196,404522379
C1313,35611,2749.115652604228,403790566
C1314,36134,2878.5723858367887,404730807
C1315,82929,3048.028034062311,405550695
C2401,12824,3235.3714895388416,406401142
C2402,19298,3094.1014691207715,405769782
C2403,18545,3055.32360615701,405633624
C2404,12722,2948.06727849034,405173240
C2405,18267,2971.7002191701526,405261495
C2406,15268,2884.387863811188,404788634
C2407,19920,2822.6565566605927,404573802
C2408,22507,2835.6997308034643,404708300
C2409,19326,2788.0453280755414,404097318
C2410,52289,2750.2316845397463,403826177
C2411,9848,2709.2823763278857,403265862
C2412,31826,2669.611349792866,402941005
C2413,22420,2710.2197295187198,403275710
C2414,22494,2639.9847578058357,402477136
C2415,16624,2634.66462481718,402460512
C2416,13166,2592.7203901934067,401475137
C2417,19368,2595.282478408901,401505278
C2418,23438,2577.590110737788,400914701
C2419,29570,2561.173032573508,399517131
C2420,6779,2551.149047581547,398454822
C2421,20984,2532.8166297316384,397925591
C2422,26459,2501.9224892737607,394005530
C2423,509950,2522.88785922401,396356619
C2424,51855,2531.3774221417934,397620311
C2425,78808,2517.9280104710447,396056957
C2426,25850,2538.0466190202533,398061918
C2427,18771,2543.345206364326,398246477
C2428,17745,2577.0912209002963,400786148
C2429,47873,2557.747289568858,398959984
C2430,21830,2529.5158481879525,397538629
C2431,43247,2512.477223962295,395194197
C2432,24021,2482.4887702199917,391836590
C2433,26851,2467.6464969828226,389660399
C2434,44955,2472.218503182765,389919298
C2435,12809,2374.4385596202583,376705265
C2436,64841,2400.725873766752,381615896
C2437,138355,2428.7865163820898,384727548
C2438,19088,2424.5211995923305,383461346
C2439,64089,2448.5999989599036,386997493
C2440,14535,2452.6600688220788,387239953
C2441,21394,2490.089810175194,392259882
C2442,28176,2434.4563306369196,385219523
C2443,141212,2440.4187596594415,385978204
C2444,16595,2454.1955702003243,388036442
C2445,41871,2424.0238516950485,383413866
C2446,46165,2376.5603851131846,377042840
C2447,79175,2385.5680530695518,380344259
C2448,15167,2404.621681686402,381963961
C2449,87808,2409.5160526264663,382344560
C2450,23496,2407.378734091139,382289472
C2451,23401,2386.180253956005,380446320
C2452,38347,2358.4751256440495,372533519
C2453,50066,2374.4735963563944,376718074
C2454,78917,2376.3793380479947,376962416
C2455,29980,2361.5905556455054,372624364
C2456,100753,2348.229907059984,371111209
C2457,119993,2352.667926608194,372131339
C2458,311838,2433.0412803585104,384897949
C2459,100263,2340.8981812869583,370552345
C2460,103977,2338.641952801353,368784792
C2461,54167,2342.0803941688,370720064
C2462,43177,2313.404436705667,366629369
C2463,38740,2322.38786498725,367259669
C2464,110087,2323.389518291986,367435323
C2465,343005,2310.157077880844,365181876
C2466,1812723,2305.4542772336804,361708466
C2467,138172,2315.726530962005,366807057
C2468,22820,2317.3895797068444,366981155
C2469,21851,2272.0849135985363,352449321
C2470,59137,2292.304044648788,359296833
C2471,102100,2267.409827052476,349560268
C2472,81417,2298.4088115658997,361253485
C2473,130514,2306.331689350351,363584777
C2474,27330,2292.2865723230925,359269503
C2475,90419,2294.1572052792394,359408238
C2476,28931,2263.30606436115,347688019
C2477,30866,2284.1657893477404,358505796
C2478,38433,2263.131421547034,347649586
C2479,33456,2227.79392921221,335548024
C2480,20367,2216.794060254079,332161343
C2481,226696,2158.3823964741105,304531597
C2482,35188,2149.3854726888967,298902576
C2483,18730,2149.9570152118304,299161533
C2484,14565,2128.6398963377464,291858956
C2485,17504,1962.6826961263282,239185138
C2486,39621,2006.48915113849,253975547
C2487,21984,2028.2930842000135,259014091
C2488,24613,2093.6756613303414,280776230
C2489,42375,2175.862545246384,317780754
C2490,15862,2367.1120605024253,374396522
C2491,32839,2411.0211783445784,382441114
C2492,26900,2500.9868961497973,393967955
C2493,51760,2524.1582786715594,396867982
C2494,166780,2603.321759025183,401742089
C2495,12894,2705.2529253322223,403252968
C2496,33620,2799.3914020256857,404450658
C2497,38931,2903.355624069342,404829678
C2498,12321,3274.486166270879,406423793
C2499,38575,2577.507087291146,400842965
C3501,109522,2210.1636582401024,330051381
C3502,76446,2203.6225963869542,328491652
C3506,774072,2143.37121157523,295550485
C3507,96606,2124.692721076792,288550680
C3509,62495,2098.1391376376855,281959820
C3510,138606,2073.9430264125904,275265961
C3511,39461,2028.6671884189702,259298375
C3512,125915,1989.4716919913626,249370242
C3513,24901,2010.1980857461162,255640638
C3514,77497,1940.8789350405677,234217149
C3515,125856,1946.1387220661777,235962941
C3516,69179,1891.0423934057976,225847957
C3518,506901,1876.3775362579809,223496714
C3519,729254,1834.7335085171042,209021471
C3520,2481494,1842.7921109676436,210458152
C3521,988948,1803.706683892158,200859707
C3522,51013,1779.8477243432985,196768772
C3523,187313,1756.5444996569681,193415121
C3524,375229,1793.2912263775218,198843729
C3525,490268,1789.5366519899803,197944930
C3526,410574,1832.0017955437897,208190429
C3528,104670,1738.4083239098675,190360827
C3529,118485,1747.218879028615,191931890
C3530,438515,1741.1961561543185,190637619
C3531,73675,1698.2829951117158,183837473
C3532,99270,1719.952139487141,187623366
C3534,81553,1690.0144729612255,181589565
C3536,107709,1596.5011594530804,152387930
