uid,population,distance,radiusPopulation
C1001,242875,2964.3644039574524,367020943
C1002,24371,2880.967365255635,362210739
C1003,19370,2750.257795184843,352756134
C1004,22162,2670.0166319762097,351680784
C1005,40466,2781.0543420178246,356139103
C1006,36208,2829.1368468655396,357996903
C1007,37335,3056.3926669710077,381683833
C1008,42188,2988.2647846419977,378573242
C1009,20091,3003.873902289998,379319185
C1010,27864,3045.3210130269385,379995791
C1101,19180,2295.6283893429563,320946970
C1102,71619,2254.6786309036875,316402827
C1103,44495,2224.8161256711555,310860371
C1201,16231,1981.6824574035809,257042035
C1202,26843,1952.897438675145,254678608
C1203,19548,1970.8336666942175,256606048
C1204,11723,2026.4346534982094,261160808
C1205,21773,2035.0442461333105,261926814
C1206,47591,2077.7972723449534,268773039
C1207,58866,2089.453289679653,270173752
C1208,40513,2144.237154073554,277561233
C1209,359183,2184.5514082372188,289964780
C1210,49307,2199.789192157632,302844916
C1211,32605,2157.689487479215,279344235
C1212,46965,2254.920877258939,316477112
C1213,9827,2302.5407549217307,322227519
C1214,19578,2307.8909096735442,322518140
C1215,19937,2398.8596768256193,335849862
C1216,10225,2404.4011146238063,336192768
C1217,109330,2457.206360780352,341415359
C1218,7962,2458.7523069703693,341557851
C1301,76407,1999.8436800501322,258548788
C1302,27366,1918.045491991077,252735774
C1303,25776,2017.1121314238064,260363809
C1304,11862,2033.2733081749966,261710961
C1305,64208,2038.4377471029686,262092099
C1306,26749,2114.2692059056517,272952285
C1307,124688,2141.477768089538,276965891
C1308,31383,2115.657932715572,273065963
C1309,50817,2102.224315770854,271464308
C1310,87212,1985.4899877474547,257430154
C1311,27184,1965.917119024713,255321494
C1312,21172,2005.420366026616,258827599
C1313,35611,1978.8600841336463,256933163
C1314,36134,2102.774274770537,271542073
C1315,82929,2253.58429675202,316224021
C2401,12824,2393.0182258699615,335348371
C2402,19298,2319.6685398661757,323545145
C2403,18545,2310.8809047416867,322810826
C2404,12722,2234.849122519782,312392297
C2405,18267,2194.742870516487,298167881
C2406,15268,2127.147304017502,274565668
C2407,19920,2085.5048063865765,269592876
C2408,22507,2125.327911468289,274195736
C2409,19326,2077.4737021805363,268742017
C2410,52289,2034.3255678411992,261780275
C2411,9848,1985.299504950216,257420306
C2412,31826,1939.649807717121,253479898
C2413,22420,1960.3369080260713,255122772
C2414,22494,1901.3197390593543,251772859
C2415,16624,1906.9857421038405,251911704
C2416,13166,1860.5037055507394,249810072
C2417,19368,1840.0253656651241,248926480
C2418,23438,1819.2336835352905,247347042
C2419,29570,1792.0619012158345,246178124
C2420,6779,1798.2448738302683,246348612
C2421,20984,1811.570506379536,247214715
C2422,26459,1765.5714557928325,244129220
C2423,509950,1767.155848656309,244390593
C2424,51855,1770.3482100417164,245433275
C2425,78808,1757.1691088569405,243458707
C2426,25850,1756.4832896967296,243432857
C2427,18771,1750.047575924344,241925907
C2428,17745,1778.9226486825578,246104175
C2429,47873,1747.2841889856436,240705945
C2430,21830,1700.3831964830144,237567595
C2431,43247,1718.2402836184233,237902769
C2432,24021,1699.4415285744803,237502418
C2433,26851,1714.5118235689217,237846968
C2434,44955,1722.967212189619,238098023
C2435,12809,1678.544314058037,236857867
C2436,64841,1664.815672840027,236169543
C2437,138355,1678.686441436499,236870676
C2438,19088,1666.1342995913265,236306041
C2439,64089,1658.3846639785934,235908443
C2440,14535,1651.299650839285,235748504
C2441,21394,1665.1002775105728,236234384
C2442,28176,1622.1552168268352,233823705
C2443,141212,1616.1392754334875,233458719
C2444,16595,1613.5711445529635,233343333
C2445,41871,1595.879959924206,232783555
C2446,46165,1553.6826363180817,229232266
C2447,79175,1577.2735285807746,231958698
C2448,15167,1603.486571930554,232937210
C2449,87808,1624.2341188584571,234587434
C2450,23496,1640.952889697425,235625487
C2451,23401,1636.1499496481479,235433909
C2452,38347,1606.946329464769,233060500
C2453,50066,1605.1575759351833,232970375
C2454,78917,1583.6026792586335,232302833
C2455,29980,1561.497848969769,230057623
C2456,100753,1538.309872943256,228253075
C2457,119993,1565.3991294689251,230270860
C2458,311838,1678.066844474997,236546029
C2459,100263,1559.6671909194033,229899146
C2460,103977,1569.5481243938266,230915881
C2461,54167,1585.5348919902042,232397996
C2462,43177,1617.6050922964787,233644975
C2463,38740,1563.4416354294422,230205843
C2464,110087,1554.6333665737798,229278431
C2465,343005,1533.8008875594749,227431099
C2466,1812723,1522.937822146592,224212775
C2467,138172,1523.7709839597956,226026031
C2468,22820,1509.2172493230453,222914137
C2469,21851,1471.5920039522164,217525960
C2470,59137,1499.3611536387891,222570293
C2471,102100,1490.1182582297506,220747108
C2472,81417,1522.669238778623,223407939
C2473,130514,1535.3936811749918,227995054
C2474,27330,1526.4709297040947,226513880
C2475,90419,1537.8052547805519,228162656
C2476,28931,1509.4914579377464,222936957
C2477,30866,1537.616353846163,228131790
C2478,38433,1539.9165874217424,228380941
C2479,33456,1573.9330993763751,231587505
C2480,20367,1489.9975374454984,220726741
C2481,226696,1422.8160973040995,214081742
C2482,35188,1431.5135437088745,215905603
C2483,18730,1519.0902359803547,223382942
C2484,14565,1408.6148824911604,213668496
C2485,17504,1479.1579235359109,220394978
C2486,39621,1555.4132167681894,229388518
C2487,21984,1608.9768053803778,233112010
C2488,24613,1622.037983172392,233799092
C2489,42375,1638.6829348819942,235510971
C2490,15862,1737.544526176143,239725235
C2491,32839,1806.545876472595,247134641
C2492,26900,1887.6275116222014,250805300
C2493,51760,1871.1273692602158,250500007
C2494,166780,1942.3276848385067,253600168
C2495,12894,2053.7069580147013,264317805
C2496,33620,2117.4969534779416,273404742
C2497,38931,2370.666735863817,330938361
C2498,12321,2537.9288690599715,348879053
C2499,38575,2196.331678335172,300104259
C3501,109522,1435.4611003125808,216094144
C3502,76446,1451.5627861973067,216647163
C3506,774072,1396.590824348717,212376930
C3507,96606,1341.2201353326748,206369225
C3509,62495,1349.9176124565959,208210745
C3510,138606,1302.6208554528116,203365552
C3511,39461,1280.7946022807607,199790346
C3512,125915,1260.4827783503083,197150645
C3513,24901,1218.2038341518012,191689994
C3514,77497,1170.159867400101,177447491
C3515,125856,1215.7820780315167,191484567
C3516,69179,1191.66933417272,183043247
C3518,506901,1134.0333919068792,167560717
C3519,729254,1116.3649307962974,164437635
C3520,2481494,1093.359628779864,156134820
C3521,988948,1073.7168331892908,148717494
C3522,51013,1095.2359186492831,158661917
C3523,187313,1057.4994663702805,140030892
C3524,375229,1050.1793853397376,139058461
C3525,490268,1029.369766218875,134681147
C3526,410574,1035.0796054491814,137455571
C3528,104670,963.4505571024932,126628889
C3529,118485,996.4020726698881,129987776
C3530,438515,1024.5395969360873,133689053
C3531,73675,1010.8734875057847,132115492
C3532,99270,989.6063954547494,128802539
C3534,81553,928.2983519903604,120211533
C3536,107709,836.5551480785654,95377389
C3537,374975,820.0238902278569,90360155
C3538,126971,933.1912631738187,121464746
C3539,403185,939.5377645539455,123027088
C3540,59701,1004.4646356032521,130848355
C3541,63892,1115.1845820307153,164278242
C3542,89073,1121.5242286836396,166045900
C3543,377050,1149.7023871726728,171029864
C3544,53106,1236.3601250059885,195128705
C3546,15085,1267.2459238309027,198457349
C3547,95138,1368.5749025641205,210492880
C3548,82910,1345.792361891966,207918850
C3549,39665,1272.4536140276641,199443532
C3551,12679,1217.299163675291,191677315
C3552,22894,1408.2123248240573,213645602
C3553,155268,1326.6634409119042,205764422
C3554,34442,1478.8195924589427,220360536
C3556,85247,1718.780937253863,237946016
C3557,118567,1393.4370956323778,211909077
C3558,150860,1591.4292887838883,232566160
C3559,22109,1630.541975179491,235132707
C3560,61802,2117.167204833372,273312101
C4601,16432,1820.1826056161503,247633543
C4602,50869,1835.0631684387959,248826146
C4603,42184,1855.9289638386058,249555361
C4604,9942,1902.3589878474143,251796706
C4605,13848,1979.9072425391792,256968774
C4606,10110,2045.602292624043,263057380
C4607,57148,1999.2722491200827,258452451
C4608,14603,1980.6079402939613,256982622
C4609,23322,1940.6348561920631,253511724
C4610,9464,1885.7943605722887,250758557
C4611,621451,1887.903455526352,250840012
C4612,19251,1867.8780194611136,250233049
C4613,42183,1908.0464583294058,251928328
C4614,17589,1928.474492416475,253035291
C4615,21914,2073.2113255652903,267765745
C4616,10341,2167.796017620196,281981666
C4617,22899,2115.0280231616175,273030312
C4618,22593,2007.8358312558541,258958766
C4619,15805,2102.5747015006064,271515125
C4620,11013,2248.3813724131082,315634438
C4621,22556,2389.3463828547065,334775098
C4622,35077,2317.4985957862536,323240810
C4623,8989,2622.213370723545,350001438
C4701,30238,2105.8487975163494,271903396
C4702,21635,2192.777801041163,297034266
C4703,14839,2329.8422649094473,324140886
C4704,11714,2534.8641267572016,348839210
C4705,32492,2183.1896787262426,289836542
C4706,219250,2290.6727380723582,320259580
C4707,46982,2397.6391953725188,335766260
C4708,30720,2547.280477227432,349200541
C4709,36895,2272.707847457054,318710538
C4710,19365,2325.7897449067664,323879962
C4711,237629,2460.4895766240197,341600371
C4712,23697,2553.8309361724437,349296636
C4713,24054,2649.752868192604,351583783
C4714,39476,2409.7519305775727,337077676
C4715,80668,2554.0130983179306,349320333
C4716,37663,2621.8638194262685,349963775
C4717,39587,2756.64312569701,352868270
C4718,32029,2822.0977578810207,357944296
C4801,67402,2626.705440747856,350069160
C4802,133913,2701.358843713635,352352038
C4803,37580,2774.9875289236957,355429889
