uid,population,distance,radiusPopulation
C1001,242875,3097.684172591788,405931485
C1002,24371,3005.894187213986,402809212
C1003,19370,2862.65302347775,387072107
C1004,22162,2768.3361966264474,382148954
C1005,40466,2876.0429950543953,387684463
C1006,36208,2930.8127742718616,397672743
C1007,37335,3164.0703975100037,406536478
C1008,42188,3101.449308982773,406246358
C1009,20091,3076.229445173246,405521115
C1010,27864,3172.0700229838753,406659237
C1101,19180,2413.998265866113,348371965
C1102,71619,2368.411120227926,344966315
C1103,44495,2327.9519218695823,341412707
C1201,16231,2129.5796840820412,278087116
C1202,26843,2097.52760155285,273825924
C1203,19548,2108.2064810873335,275275440
C1204,11723,2169.8937186894336,291370931
C1205,21773,2164.987674319714,287309612
C1206,47591,2216.538583559763,318930753
C1207,58866,2219.805169520022,319341044
C1208,40513,2275.838820414028,330495263
C1209,359183,2322.9949802027213,340702869
C1210,49307,2328.2649753620867,341489023
C1211,32605,2278.3097925130105,330845004
C1212,46965,2383.543671082397,346047728
C1213,9827,2438.7882489908893,349230879
C1214,19578,2439.8483653498474,349244775
C1215,19937,2522.251085389625,359038917
C1216,10225,2538.124141013817,359131889
C1217,109330,2585.4836606281488,362563246
C1218,7962,2578.900997942066,362509473
C1301,76407,2118.279840953496,277106920
C1302,27366,2037.9822106381857,267175036
C1303,25776,2121.559515205288,277468055
C1304,11862,2142.2027734785534,280318660
C1305,64208,2151.5414633256955,282316421
C1306,26749,2230.4226488589848,322600827
C1307,124688,2255.791585989368,327407279
C1308,31383,2217.498355936453,319168758
C1309,50817,2192.787774307939,304739181
C1310,87212,2081.945051953844,271605389
C1311,27184,2056.2253665220214,268829334
C1312,21172,2086.5364262098988,272257025
C1313,35611,2044.6072947239918,267754046
C1314,36134,2174.2073848121345,294527460
C1315,82929,2335.8100660504347,342572197
C2401,12824,2496.152787727551,357242474
C2402,19298,2396.050846087111,346841566
C2403,18545,2376.127388910793,345456056
C2404,12722,2286.8931141610155,331732681
C2405,18267,2269.033698442824,329902797
C2406,15268,2192.3437289133985,304122080
C2407,19920,2142.096857464237,280298740
C2408,22507,2173.287980550982,294485643
C2409,19326,2124.078403423858,277761452
C2410,52289,2081.547602307805,271553100
C2411,9848,2033.9326181003562,266653987
C2412,31826,1988.9950515416956,262155169
C2413,22420,2017.822909468139,265196923
C2414,22494,1952.6200602941906,260368528
C2415,16624,1954.3589033513574,260432048
C2416,13166,1907.9310078222263,258411741
C2417,19368,1895.4601201775272,258305969
C2418,23438,1875.1033768684185,257502147
C2419,29570,1851.0772726392029,255614043
C2420,6779,1851.247683326197,255643613
C2421,20984,1853.0282060677873,255990318
C2422,26459,1810.9733905429932,252547135
C2423,509950,1820.0650990410136,252852642
C2424,51855,1825.4251084173745,253686422
C2425,78808,1811.6355083580802,252598818
C2426,25850,1819.0148100440624,252826792
C2427,18771,1816.937434009436,252773018
C2428,17745,1848.7787575184302,255343936
C2429,47873,1820.8472513151178,253362592
C2430,21830,1779.6817801940626,250558355
C2431,43247,1784.2998659030568,251080534
C2432,24021,1760.351210217978,249864884
C2433,26851,1764.327521287764,249906355
C2434,44955,1771.6223779477095,250426685
C2435,12809,1704.8008905179279,245866830
C2436,64841,1705.8354478767656,245892823
C2437,138355,1725.8269262431156,248725053
C2438,19088,1715.9780102898853,247779766
C2439,64089,1720.4734145834964,248602066
C2440,14535,1717.5470943674436,247801684
C2441,21394,1741.395234910143,249344004
C2442,28176,1691.6081356118696,245508644
C2443,141212,1690.2022012408167,245325287
C2444,16595,1694.2050748386944,245560316
C2445,41871,1670.6854681454188,244134291
C2446,46165,1624.5298257890884,236869247
C2447,79175,1643.1941948717797,238186344
C2448,15167,1667.6438935830884,244037453
C2449,87808,1682.920619843467,244464824
C2450,23496,1692.8748782234325,245536820
C2451,23401,1681.4072152636425,244397757
C2452,38347,1651.4685498750632,240035723
C2453,50066,1656.643229452655,240849294
C2454,78917,1643.5192751127124,238265519
C2455,29980,1623.3849948657548,236442719
C2456,100753,1603.1533822113286,232878692
C2457,119993,1622.2717433622145,235709902
C2458,311838,1727.082910815696,248877085
C2459,100263,1613.8404299159438,233958014
C2460,103977,1619.310195972773,235565521
C2461,54167,1631.0470089315427,237600067
C2462,43177,1640.93845311378,238134448
C2463,38740,1608.861795393215,233813432
C2464,110087,1603.554948864706,232979445
C2465,343005,1584.7807209508546,230985184
C2466,1812723,1575.8855503558243,228513083
C2467,138172,1580.596856455735,230440491
C2468,22820,1571.9911129894328,228333425
C2469,21851,1529.3662397240348,225198506
C2470,59137,1555.4084639479347,226230154
C2471,102100,1539.3115726110339,225686536
C2472,81417,1572.8579319648593,228390476
C2473,130514,1584.2653715068163,230854670
C2474,27330,1572.842028510649,228363146
C2475,90419,1580.9403103047664,230578663
C2476,28931,1550.1797285663597,225956323
C2477,30866,1576.8290905603758,230359350
C2478,38433,1570.0019421256104,227258031
C2479,33456,1578.9905268187158,230407035
C2480,20367,1518.8436822656192,224636709
C2481,226696,1451.3711399120068,212327520
C2482,35188,1453.4473937890498,214560129
C2483,18730,1512.2957149400768,224323938
C2484,14565,1430.0299486549518,211098739
C2485,17504,1415.4554713339762,208657826
C2486,39621,1485.6568710744998,219608907
C2487,21984,1531.8921525101362,225225032
C2488,24613,1563.711269516515,226338388
C2489,42375,1604.3919575563832,233089532
C2490,15862,1741.7483608328557,249367812
C2491,32839,1804.770573194793,252330145
C2492,26900,1892.463993560751,258127833
C2493,51760,1889.6116214912654,258046362
C2494,166780,1966.4020587624334,260908151
C2495,12894,2078.2615442154006,270660557
C2496,33620,2154.941261839217,284584810
C2497,38931,2364.1723698644314,344699362
C2498,12321,2605.4139814196387,364397829
C2499,38575,2135.322004242709,278570753
C3501,109522,1480.7130256250953,219409020
C3502,76446,1488.449476305627,219707150
C3506,774072,1428.1567721401348,210319288
C3507,96606,1384.683054665419,202672361
C3509,62495,1379.193518658579,202570902
C3510,138606,1338.5106338132387,187533885
C3511,39461,1305.3034102684862,183099404
C3512,125915,1275.5823909346127,180620423
C3513,24901,1257.1920231790857,178004285
C3514,77497,1196.199299990715,166541071
C3515,125856,1228.02234009729,173133294
C3516,69179,1188.7755045648416,163980744
C3518,506901,1144.582815901648,158320052
C3519,729254,1114.8025762739255,154095419
C3520,2481494,1103.326391343713,148149073
C3521,988948,1073.1105954304398,143206055
C3522,51013,1076.8932664577299,144379097
C3523,187313,1041.465760020798,136481237
C3524,375229,1053.0707942365427,138540601
C3525,490268,1037.8838353405863,135777116
C3526,410574,1061.132637514623,140888419
C3528,104670,971.7123396535131,124139226
C3529,118485,997.063587069837,129908358
C3530,438515,1012.7328289465565,132143308
C3531,73675,984.3164497954921,125672972
C3532,99270,980.0328537023069,125025543
C3534,81553,926.0415165451783,116455576
C3536,107709,820.7078218422873,96961192
C3537,374975,779.5622264094823,85289865
C3538,126971,892.4506624489418,112068807
C3539,403185,918.5617676045702,115192444
C3540,59701,959.5243514917341,121429560
C3541,63892,1058.209416486587,139644181
C3542,89073,1084.2864527334275,147053083
C3543,377050,1129.6528106030207,156555218
C3544,53106,1211.6713765189222,168772412
C3546,15085,1256.9767714639402,177989200
C3547,95138,1372.0588890807776,200252422
C3548,82910,1309.8185899568916,183674945
C3549,39665,1227.9157313090388,173093629
C3551,12679,1122.6026419876998,155633723
C3552,22894,1300.1731545905054,182744354
C3553,155268,1245.013189521612,175113502
C3554,34442,1393.098342814476,204083335
C3556,85247,1567.0156556028178,226462078
C3557,118567,1227.8239147437484,172975062
C3558,150860,1370.6181491539326,197872183
C3559,22109,1344.787125877648,189562901
C3560,61802,1894.0865209199064,258219337
C4601,16432,1509.6171289875576,223806770
C4602,50869,1514.7466401836527,224494919
C4603,42184,1528.8121749400348,225156322
C4604,9942,1567.4989570570226,226626638
C4605,13848,1638.153382620084,237788279
C4606,10110,1704.3320765813594,245856720
C4607,57148,1662.5604807514383,242832107
C4608,14603,1651.3970988204003,240021120
C4609,23322,1614.8467662098124,234065581
C4610,9464,1562.6657792277338,226306288
C4611,621451,1567.778537233038,226636580
C4612,19251,1552.9027390121541,226195769
C4613,42183,1593.0323534397837,232006803
C4614,17589,1609.0105791669453,233852172
C4615,21914,1738.223854218565,249322090
C4616,10341,1832.8054441215206,254033167
C4617,22899,1786.1255667794178,251183597
C4618,22593,1690.8819662305311,245486051
C4619,15805,1789.332479613446,251256379
C4620,11013,1918.573998900216,258631299
C4621,22556,2074.918536812544,270504804
C4622,35077,2030.4952354180796,266559804
C4623,8989,2343.0039735093355,343071875
C4701,30238,1757.128304191282,249824702
C4702,21635,1840.414093370212,254270081
C4703,14839,1971.6314109405475,261198854
C4704,11714,2171.954083659506,293589543
C4705,32492,1839.9240352603108,254237589
C4706,219250,1941.501711746184,259801263
C4707,46982,2042.3870995167474,267406696
C4708,30720,2188.945782385484,301638256
C4709,36895,1936.7286717143045,259678649
C4710,19365,1984.7516884406816,261865089
C4711,237629,2112.337454873348,275769021
C4712,23697,2202.1556941977287,313532178
C4713,24054,2294.975645130807,336442556
C4714,39476,2078.5165199728194,270712351
C4715,80668,2213.626448063154,318397073
C4716,37663,2277.4403118509526,330660581
C4717,39587,2410.591416249348,348243370
C4718,32029,2500.4466003880457,357266215
C4801,67402,2262.110715135776,328001572
C4802,133913,2334.9590962028924,342156277
C4803,37580,2406.660821520803,347665941
C4804,11300,2340.2777207716367,342886037
C4805,47606,2474.6273490139133,354862771
C4806,1021060,2514.9379374746677,357851311
C4807,40407,2458.3089424359623,352749286
C4808,153049,2567.577345794222,362263335
C4809,19573,2674.396151824414,379164122
C4810,83061,2506.638515143395,357668974
C4811,975477,2627.265775048256,367352053
