uid,population,distance,radiusPopulation
C1001,242875,3256.3581201849356,349254376
C1002,24371,3199.457665860407,348720512
C1003,19370,3108.083424517157,346102072
C1004,22162,3066.357073424293,345747000
C1005,40466,3177.4437334373797,347675639
C1006,36208,3206.9211891397404,348796585
C1007,37335,3405.954120614235,356218643
C1008,42188,3328.6445366216417,352701588
C1009,20091,3437.613170653012,356729060
C1010,27864,3348.8050834150845,352823674
C1101,19180,2676.0004969491706,334701639
C1102,71619,2649.657136791283,333837857
C1103,44495,2646.615487087726,333779637
C1201,16231,2325.21938022512,310588644
C1202,26843,2308.037181268807,309585348
C1203,19548,2341.1786775312717,312042912
C1204,11723,2375.371697531416,317079564
C1205,21773,2415.3163243966037,318730116
C1206,47591,2432.202048697373,319833716
C1207,58866,2462.618704366063,321614086
C1208,40513,2508.4740674112613,325540564
C1209,359183,2527.985097978984,326783105
C1210,49307,2565.679907559846,329878379
C1211,32605,2546.356149239037,328139475
C1212,46965,2614.9426235445435,332917713
C1213,9827,2639.4407882139467,333606008
C1214,19578,2654.746097211644,333978876
C1215,19937,2757.9916429275263,336346831
C1216,10225,2738.0027325136493,335854508
C1217,109330,2799.4783905159934,337158143
C1218,7962,2820.451584068125,337907953
C1301,76407,2410.697709082005,318458569
C1302,27366,2335.2220721095387,311116126
C1303,25776,2457.125446669986,321510398
C1304,11862,2461.663077169255,321596725
C1305,64208,2456.9605292992997,321446190
C1306,26749,2517.7320374107157,326047825
C1307,124688,2546.303838240256,328014787
C1308,31383,2550.998203271719,328979811
C1309,50817,2563.2746728593706,329827562
C1310,87212,2446.1898279460916,320142907
C1311,27184,2441.707898223296,320068499
C1312,21172,2496.003013220193,324420092
C1313,35611,2502.9300865184728,325185694
C1314,36134,2603.4533771439155,331978819
C1315,82929,2718.2113659970596,335565630
C2401,12824,2799.797531809377,337267473
C2402,19298,2791.0050541270343,336951248
C2403,18545,2806.0216446249433,337372039
C2404,12722,2762.573107361331,336376892
C2405,18267,2681.1610169341484,334786610
C2406,15268,2638.1110403354037,333574498
C2407,19920,2617.209306751465,333006734
C2408,22507,2670.1357973812214,334556750
C2409,19326,2629.0477926670737,333446510
C2410,52289,2588.6252946830105,331259888
C2411,9848,2541.526641231483,327903368
C2412,31826,2498.9672758060315,324485227
C2413,22420,2502.2424863550964,325163274
C2414,22494,2460.8376792331533,321574231
C2415,16624,2473.2052286718617,322428497
C2416,13166,2431.3625309164586,319816407
C2417,19368,2398.281979247004,317886237
