uid,population,distance,radiusPopulation
C1001,242875,2284.824293817217,246813292
C1002,24371,2194.7028714424227,242527396
C1003,19370,2054.9231022797185,238539837
C1004,22162,1966.0561514580213,234275145
C1005,40466,2075.5737223481274,239446478
C1006,36208,2127.3905340121505,241569487
C1007,37335,2358.6174937535466,249361278
C1008,42188,2293.87369718534,247249403
C1009,20091,2289.0868913702893,247143949
C1010,27864,2360.6594543709994,249976947
C1101,19180,1603.4398137201767,214207648
C1102,71619,1559.117107086899,210224361
C1103,44495,1522.39555801503,208374225
C1201,16231,1314.9401559865735,192189021
C1202,26843,1282.822412698596,188322091
C1203,19548,1293.722205112514,189555989
C1204,11723,1355.1943635074254,194567034
C1205,21773,1351.3960823850132,194387452
C1206,47591,1402.0583238998815,199377826
C1207,58866,1406.2498903009594,199462740
C1208,40513,1462.1924155321285,203297105
C1209,359183,1508.6321364224534,206496726
C1210,49307,1515.2136588518151,207028107
C1211,32605,1466.8312835454092,204040745
C1212,46965,1570.5649387783133,212952928
C1213,9827,1624.7619425759322,214976320
C1214,19578,1626.400250762271,215495358
C1215,19937,1710.6306957552554,224495006
C1216,10225,1724.5467201249219,224701616
C1217,109330,1772.910528989325,225804361
C1218,7962,1768.2168263356134,225738614
C1301,76407,1306.926976011291,189979888
C1302,27366,1226.020733856365,183584689
C1303,25776,1314.7755832994014,191655668
C1304,11862,1333.8268801126464,193276146
C1305,64208,1341.812683523832,193562431
C1306,26749,1420.0165660919108,200813598
C1307,124688,1446.0045675617143,202758680
C1308,31383,1412.1157579678531,199611054
C1309,50817,1392.6123918395162,198715755
C1310,87212,1278.435976612161,188039195
C1311,27184,1255.6473655124378,186588340
C1312,21172,1291.2674094614385,189433699
C1313,35611,1259.543992859664,186677796
C1314,36134,1385.512793314625,197241879
C1315,82929,1540.7577859969947,209749757
C2401,12824,1691.088361107767,222555404
C2402,19298,1604.769630457761,214232135
C2403,18545,1592.3953514400641,214103621
C2404,12722,1513.298158404782,206954437
C2405,18267,1478.7232149745212,205087123
C2406,15268,1408.1471137574306,199549826
C2407,19920,1364.4360083089255,195214713
C2408,22507,1403.0004463284013,199425417
C2409,19326,1354.917677727453,194547708
C2410,52289,1311.768174554837,191296572
C2411,9848,1262.8148135035653,186740054
C2412,31826,1217.1640878622347,182892950
C2413,22420,1239.1177796960915,185012637
C2414,22494,1178.9926685258433,179301703
C2415,16624,1184.242481063879,179549896
C2416,13166,1137.6927716830937,174839537
C2417,19368,1118.1348752521872,173438788
C2418,23438,1097.3557326409923,171490049
C2419,29570,1070.638115698849,170432768
C2420,6779,1075.9067520168364,170529449
C2421,20984,1088.3792870437408,171032711
C2422,26459,1042.494096824815,168758633
C2423,509950,1044.7337510832087,168795304
C2424,51855,1048.2210284127386,169447703
C2425,78808,1034.9228728037533,168372613
C2426,25850,1035.632108864784,168466768
C2427,18771,1030.1826945952648,168297296
C2428,17745,1059.9737840066136,170151933
C2429,47873,1029.3071259033538,168158799
C2430,21830,984.1447345604754,164443205
C2431,43247,998.0397948957531,166070739
C2432,24021,978.0613519705772,164157996
C2433,26851,991.6616996067213,164788878
C2434,44955,1000.0391300592414,166113986
C2435,12809,956.4591225322449,163233512
C2436,64841,941.5975961865976,161566016
C2437,138355,955.6011913162802,163088468
C2438,19088,943.202354180982,161742388
C2439,64089,937.0800597635823,161399378
C2440,14535,930.8601850602707,160129794
C2441,21394,947.6107019366881,162387813
C2442,28176,902.3824211288826,158480829
C2443,141212,897.6635954364203,157989484
C2444,16595,897.3530723838845,157893989
C2445,41871,877.5274374560122,155583423
C2446,46165,833.9339672949964,149225342
C2447,79175,856.4281769798608,153152557
C2448,15167,882.3778892153715,156238100
C2449,87808,902.2122814252582,158393021
C2450,23496,918.1459916847557,159291738
C2451,23401,912.9553141218602,159160583
C2452,38347,883.7270844919431,156357375
C2453,50066,882.2428133303828,156188034
C2454,78917,861.6351606255957,153726429
C2455,29980,839.7797369355426,149883334
C2456,100753,817.0571788160878,146712129
C2457,119993,842.9363759008082,150025432
C2458,311838,955.094361681177,162761955
C2459,100263,836.8900449133508,149440785
C2460,103977,846.4612934593856,151130812
C2461,54167,862.3206026707918,153861242
C2462,43177,896.3240194346457,157785309
C2463,38740,840.2202315656418,149928301
C2464,110087,831.4889992724744,148694878
C2465,343005,810.7290748180915,144363635
C2466,1812723,799.9755490330195,139890037
C2467,138172,801.1792885938125,141702760
C2468,22820,787.44248051806,135646821
C2469,21851,748.9522004101034,129434463
C2470,59137,776.6159950749518,134821366
C2471,102100,766.9235013208088,132803038
C2472,81417,799.5419051972652,139622107
C2473,130514,812.2278237807576,144747695
C2474,27330,803.2489586337466,142023131
C2475,90419,814.6097014007293,146199911
C2476,28931,786.4329163976263,135584504
C2477,30866,814.5949766105691,146169045
C2478,38433,817.8958454827807,146812882
C2479,33456,858.3700070816612,153390400
C2480,20367,768.4931000572889,133131916
C2481,226696,701.9146910810415,123595993
C2482,35188,712.2275246312302,125748354
C2483,18730,809.9570974754532,144208680
C2484,14565,689.7899563502424,121112173
C2485,17504,816.5750265049141,146694625
C2486,39621,894.1194540023284,157681447
C2487,21984,952.0733934097071,162583681
C2488,24613,946.1667348156499,162241300
C2489,42375,942.994784847212,161700013
C2490,15862,1020.2684389865802,167269320
C2491,32839,1090.5927828571816,171153111
C2492,26900,1168.9003380840363,177565803
C2493,51760,1149.4826589420738,175615347
C2494,166780,1219.7282313494734,183201539
C2495,12894,1330.8692070839427,192679315
C2496,33620,1394.3452092578743,198936732
C2497,38931,1652.3454894553436,218527227
C2498,12321,1820.631654159454,230406885
C2499,38575,1506.1401927092902,206398060
C3501,109522,712.2992159578367,125783542
C3502,76446,729.0226689244278,128133953
C3506,774072,675.2751227474776,118171091
