uid,population,distance,radiusPopulation
C1001,242875,1703.9220629285287,186255646
C1002,24371,1615.4594032300995,180649918
C1003,19370,1479.6761517965456,168528853
C1004,22162,1397.6409246610085,161987265
C1005,40466,1508.7692839968036,170817263
C1006,36208,1556.8834925564872,174358432
C1007,37335,1785.1498961485522,194896095
C1008,42188,1718.2784606137645,186956916
C1009,20091,1736.3753456383158,188766657
C1010,27864,1781.0631284503966,193657515
C1101,19180,1025.9071424050578,121997259
C1102,71619,983.4797503255251,118433366
C1103,44495,952.4432299244775,115485403
C1201,16231,733.715431633923,91182470
C1202,26843,701.164642744871,88548250
C1203,19548,711.6946190266812,89369818
C1204,11723,773.2951934079517,97415321
C1205,21773,770.2698536876457,96608105
C1206,47591,820.0281522570901,102222729
C1207,58866,825.1206006297377,102997198
C1208,40513,880.9130946147612,107646812
C1209,359183,926.6574791210224,111569241
C1210,49307,934.5999413654341,112406786
C1211,32605,888.4133555482774,108167899
C1212,46965,989.981190125573,119015099
C1213,9827,1043.0289523600022,124214980
C1214,19578,1045.2380475454563,124376598
C1215,19937,1131.5069778549007,138338871
C1216,10225,1143.201901404802,138937840
C1217,109330,1192.5974935464794,144507415
C1218,7962,1190.1298795242756,144223816
C1301,76407,729.2561262863611,91014600
C1302,27366,647.6785391755927,86340912
C1303,25776,744.8213367899214,91676835
C1304,11862,760.9531395218822,95774811
C1305,64208,766.6230293602187,96417026
C1306,26749,843.3444076943016,104490524
C1307,124688,870.1529785849752,106804637
C1308,31383,843.4541123170682,104517273
C1309,50817,832.8168225704936,103376439
C1310,87212,714.8603866561466,89546006
C1311,27184,697.9823228769684,88356831
C1312,21172,742.4214000841883,91627663
C1313,35611,730.6634672517685,91127086
C1314,36134,845.1826863536035,105197798
C1315,82929,986.5193260203864,118624823
C2401,12824,1120.6456678973952,137725604
C2402,19298,1055.0246006665193,124914784
C2403,18545,1054.0470473607688,124860374
C2404,12722,992.6326986757272,119062064
C2405,18267,933.1375754721671,112377434
C2406,15268,874.5369243927137,107154739
C2407,19920,843.5088349410327,104548656
C2408,22507,892.3702787184027,108437960
