uid,movement
U17031,2
U21161,1
U21111,1
U21117,3
U21135,1
U42125,1
U54107,2
U26099,1
U54099,1
U39163,4
U39167,2
U39165,17
U39169,1
U39173,1
U39175,1
U42007,1
U42003,2
U39145,10
U39143,1
U39141,35
U39149,2
U39147,1
U39153,4
U39151,4
U39157,1
U39159,6
U54039,2
U39127,6
U39135,1
U39139,4
U39133,1
U39131,9
U39107,1
U39109,5
U39103,2
U39105,1
U39101,5
U39119,8
U39117,3
U39115,1
U54011,2
U39113,36
U54079,1
U54053,1
U21089,2
U21067,2
U21037,2
U21015,1
U21019,1
C3537,1
U18177,1
U26115,1
U26125,1
U26163,3
U39011,1
U39013,1
U39015,3
U39017,12
U39001,3
U39009,7
U39005,1
U39003,2
U39093,2
U39091,4
U39099,1
U39097,14
U39095,2
U39087,3
U39089,33
U39083,5
U39071,8
U39075,1
U39073,9
U39079,4
U39077,1
U39061,21
U39063,1
U39065,1
U18057,1
U39059,1
U39057,23
U39053,2
U39047,12
U39049,11566
U39045,48
U39041,21
U39037,1
U39031,2
U39035,4
U39033,1
U39025,8
U39027,7
U18097,2
U39029,1
U18095,1
U39021,5
U39023,40
U18003,1
U18029,1
U18035,1
