uid,movement
U42051,1
U42059,2
U42129,1
U42125,9
U54103,2
U54107,6
U54095,2
U39167,55
U39169,10
U42019,1
U42007,4
U42003,7
U39153,16
U39155,1
U39151,60
U39157,426
U39127,22
U39121,1126
U54029,2
U54033,1
U39139,3
U39133,2
U39103,3
U39105,1
U54009,9
U39119,1981
U39117,1
U39115,19
U39113,1
U39111,21
U54085,1
U54073,2
U54061,1
U54069,18
U54049,1
U54051,16
U26163,1
U39013,161
U39019,21
U39009,5
U39005,2
U39093,1
U39099,4
U39081,39
U39089,40
U39083,6
U39075,43
U39073,1
U39061,1
U39067,131
U39049,10
U39045,7
U39041,1
U39031,59
U39035,3
U39029,7
