uid,movement
U37153,3
U37151,13
U37157,13
U37155,11
U37159,6
U37141,8
U37143,191
U37145,14
U37147,471
U17043,1
U37131,236
M15058,1
U37139,637
U37137,39
U37135,31
U37133,64
U37119,25
U37127,251
U37129,23
U37123,2
U37125,9
U37193,2
U47037,1
U37191,182
U37197,2
U37195,180
U21195,1
U47019,1
U37189,1
U37181,88
U37183,292
U37185,60
U37187,166
U47009,1
C2423,1
U37179,5
U17031,9
U37177,56
U37171,4
U37167,3
U37169,3
U37163,15
U37165,3
U37161,1
U12031,2
U48113,2
C2458,1
U12057,2
C2465,1
C2466,4
C2481,1
U13245,2
U21111,2
U12011,2
U21117,1
U12009,1
U51800,1375
U51009,8
U51005,1
U51007,36
U51001,478
U51003,32
U51011,7
U06071,1
U06073,1
U12086,3
U12083,1
U12071,1
U29095,1
U12099,2
U12095,2
U51073,551
U51071,1
U51077,1
U51075,50
U47065,1
U47063,1
U51069,9
U51067,6
U51061,21
U51063,1
U51065,34
U47073,1
U51057,68
U51059,569
U51099,50
U51097,70
U51095,698
U51093,519
U51089,6
U51085,347
U47059,1
U51087,2245
U51081,87
U51083,19
U51079,6
U37107,102
U37105,8
U37103,17
U37101,82
U51033,71
U51031,18
U51025,81
U51023,4
U51029,18
U51830,196
U37117,187
U37111,1
U51013,155
U51840,3
U51015,11
U51017,1
U51019,10
U37109,1
U51053,170
U51049,19
M15033,1
U51047,18
U47093,2
U51041,1370
U51043,2
U51820,5
U51035,2
U51036,89
U51037,20
U34041,4
U34039,20
U34033,11
U34031,8
U34037,2
U34035,13
U12103,1
U12101,1
U34029,38
U34025,31
U34027,12
U34021,19
U34023,35
M09005,1
U34017,18
U34019,5
U34015,36
U34013,19
U34011,35
M09007,1
U54003,10
U54001,1
U34009,38
U34007,64
U24510,189
U42077,15
U42079,6
U42073,1
U42075,7
U42071,45
U42069,3
U42089,3
U42087,2
U42085,1
U42081,2
U42095,11
U42097,4
U42099,2
U42091,50
U06037,3
U42033,1
U42035,1
U11001,422
U42029,45
U12127,1
U42025,2
U42027,3
U34001,38
U13139,1
U34005,39
U34003,16
U42045,63
U42043,14
U42041,13
U42039,1
U42037,2
U13121,3
U06059,1
U42051,4
U42055,9
U42057,1
U42049,2
U12105,1
U13135,3
U42063,1
U42061,2
U42067,1
U42065,1
U42059,1
U12117,1
U51127,152
U51125,5
C5915,1
U42115,1
U42119,1
U42121,1
U51131,267
U51117,74
U51115,152
U51113,5
U51111,37
U42103,1
U42109,2
U42107,7
U51119,132
U42111,3
U51121,5
U51101,98
U51103,152
U51107,42
U51109,53
U42129,7
U42127,1
U42125,3
U42133,41
U48029,1
U29189,1
U42101,124
U27053,1
U51199,1094
U51193,74
U51191,1
U51197,1
U51181,104
U51183,162
U51185,1
U51187,6
U51177,200
U51179,163
U51175,244
U51173,1
U51171,6
U51163,3
U51165,12
U51161,7
U51159,63
U51155,2
U51157,2
U51153,290
U51147,38
U51145,69
U51149,391
U51141,1
U51143,14
U51133,136
U51135,49
U51137,30
U51139,6
U51690,2
U51685,5
U51683,18
U51680,17
U51678,1
U51670,244
U51660,8
U51650,5463
U54107,1
U13021,1
U26099,2
U13089,3
U26077,1
U54097,1
U54091,1
U26081,1
U13057,1
U39167,1
U13059,1
U39165,1
U42021,4
U39169,1
U13051,2
U42019,2
U42015,1
U42017,35
U42013,5
U42011,21
U42009,3
U42007,2
U42005,1
U42003,18
U39145,1
U39141,1
U13073,1
U42001,9
U39153,4
U39155,2
U13067,2
U39151,3
U13063,1
U39157,1
U36117,1
U36111,2
U54037,6
U54039,3
U54045,1
U54041,1
U36109,1
U36107,1
U51600,11
U54027,2
U54033,2
U54031,2
U39139,1
M21114,1
U36119,14
U39133,1
U54019,1
U54023,1
U39103,1
U10003,93
U54025,2
U10001,53
U39119,1
U54011,1
U39113,2
U51630,42
U54081,2
U54083,2
U54089,1
U10005,292
U54071,1
U26065,1
U54079,1
U54077,1
U54075,1
U51610,5
U54061,2
U54063,1
U54065,1
U54067,1
U54069,1
U54049,1
U36101,1
U36103,18
U51620,129
U36105,1
U26049,1
U54051,1
U54057,2
U54055,2
U37055,299
U37053,579
U37051,50
U51790,5
U37059,2
U37057,9
U44003,1
U37041,219
U37049,215
U37045,1
U37047,5
U36091,1
U36093,1
U51775,2
U37073,179
U37071,3
U37077,55
U37079,50
U36083,1
U36081,61
U36087,5
U36085,18
U21067,1
U37061,20
U37063,87
U37065,213
U37067,21
U37069,100
U36071,5
U36075,1
U36077,1
U36079,1
U17197,1
U37019,7
U37017,5
U37015,227
U37013,204
