uid,movement
U17043,1
U17031,12
U26093,147
U26099,26
U26091,2
U26075,23
U26077,5
U26073,6
U26087,15
U26081,15
U55133,1
U39171,1
U39173,2
U42003,1
U39143,1
U39147,1
U39153,2
U39151,1
U55101,1
U26015,2
U26017,12
U39123,1
U26023,1
U26025,4
U26027,1
U39139,1
U26021,1
U39103,1
U26005,1
U39113,1
U26051,1
U26055,1
U26059,1
U26057,33
U26063,1
U26065,407
U26067,11
U26037,8015
U26035,1
U26049,6759
U26045,73
U17197,1
U26107,1
C3540,1
C3538,2
C3539,4
C3536,1
C3537,7
C3530,1
U26117,6
U26115,3
U26111,13
U26121,2
U26123,1
U26125,414
U26139,3
U26145,567
U26147,4
U26149,1
U17097,3
C3521,1
C3520,2
C3525,1
U26159,1
U26157,6
U26151,1
C3519,1
U26163,124
U26161,40
U39003,1
U39093,2
U39095,7
U18085,1
U18089,1
U39085,1
U39063,1
U39051,1
U39049,1
U39043,1
U39039,1
U39035,9
U18091,1
U18097,1
U18113,1
U18127,1
U18141,2
U55079,4
U55059,1
U18003,3
U18039,2
U18033,1
