uid,movement
U47037,1
U17031,2
U29159,1
U29153,2
U48121,4
U29149,1
U48113,13
U29141,1
U29145,117
U29169,3
U29165,1
U29167,4
U29161,2
U29119,107
U29101,2
U29105,3
U29107,1
U29109,33
U29131,1
U48181,2
U48183,1
U29067,3
U29065,1
U29071,1
U29077,67
U29083,2
U29085,1
U19153,1
U29091,4
U29095,16
U29097,79
U29099,1
U48147,1
U28033,1
U28049,1
U29217,3
U29213,40
U29215,2
U29209,54
U29203,1
U40029,1
U40027,9
U40023,1
U40031,1
U40035,17
U40037,11
U40041,262
U40001,1204
U40005,1
U40013,2
U40017,2
U40019,1
U40021,357
U40069,1
U40077,6
U40071,3
U40079,53
U40087,1
U40081,3
U40083,2
U40047,2
U40049,1
U40051,1
U29225,6
U29229,2
U40061,17
U40063,2
U48067,1
U48085,6
U48029,1
U29181,1
U48037,6
U29189,4
U29187,1
U29185,1
U29183,1
U48387,1
U17163,1
U29019,2
U29015,1
U29013,1
U29011,3
U29009,101
U48203,1
U48201,3
U29057,2
U29051,2
U48223,1
U17119,1
U29059,2
U29047,3
U29043,36
U29039,2
U29037,3
U29021,1
U48231,1
U29023,1
U29029,3
U48277,3
U20001,1
U20091,13
U20099,5
U20021,14
U20015,2
U20011,2
U20003,1
U20045,2
U20037,8
U20035,3
U20031,1
U20059,1
U31055,1
U29510,1
U20073,1
U05019,2
U05015,136
U31109,1
U05009,69
U05007,4169
U05005,9
U05001,1
U22119,1
U20103,1
U20107,1
U20111,1
U20121,1
U05079,1
U05071,104
U05075,1
U05069,5
U05061,2
U05063,3
U05065,2
U05067,1
U05091,2
U05099,1
U05097,2
U05093,1
U05081,1
U05087,149
U05089,11
U05083,60
U05085,4
U05033,671
U05031,3
U05037,1
U05035,1
U05039,1
U05023,4
U05027,1
U05029,7
U05055,1
U05053,1
U05051,18
U05059,4
U05057,2
U05045,15
U05047,172
U05049,1
U48453,1
U48459,1
U48449,1
U48423,1
U48439,5
U20155,1
U20139,1
U20133,3
U20125,7
U20191,1
U20173,9
U20177,3
U22017,3
U22015,1
U20205,1
U20209,3
U22033,1
U48499,1
U22073,1
U40089,5
U40097,96
U40091,12
U47157,8
U40145,79
U40147,11
U40143,248
U40137,1
U40135,236
U40133,2
U40131,61
U40127,2
U40123,3
U40125,5
U05131,425
U05133,2
U05139,1
U05135,2
U05137,2
U05121,1
U05129,7
U05127,13
U05125,13
U05123,1
U05109,2
U05111,1
U05113,5
U05115,68
U05117,1
U05119,42
U05103,2
U05101,24
U05105,3
U05145,6
U05147,1
U05149,20
U05141,5
U40111,12
U40113,6
U40115,59
U40117,2
U40119,6
U40121,9
U40103,1
U40101,111
U40107,2
U40105,6
U40109,33
