uid,movement
U17043,3
U17031,12
U19191,2
U19163,1
U19169,1
U19153,2
U19103,1
U19113,2
U19061,2
U19065,1
U27085,1
U27095,1
U27099,4
U19089,1
U27065,1
U19033,1
U27079,1
U27047,1
U27049,58
U29189,1
U27045,8
U27059,1
U19043,1
U27055,24
U27053,72
U27025,5
U27039,2
U27035,1
U27037,107
U27003,32
U27009,1
U27013,1
U27017,1
U27019,3
U17201,3
U55141,116
U26081,1
U55139,5
U55137,1
U55133,4
U55135,2
U55131,2
U55127,1
U55129,6
U55125,1
U55123,16
U55121,766
U55119,178
U55117,1
U55115,2
U55111,2
U55113,10
U55105,2
U55107,124
U55109,134
U55103,2
U55101,1
U17197,1
U17177,1
U17161,1
U17111,2
U26121,1
U26125,1
U17089,2
U26139,1
U17097,2
U26163,1
U18089,1
U55089,1
U55087,4
U55085,2
U55083,1
U55081,74
U55097,16
U55099,9
U55093,224
U55095,28
U55091,252
U55063,309
U55069,11
U55067,1
U55075,1
U55077,1
U55079,6
U55071,1
U55073,99
U55001,3
U55003,1
U55009,4
U55005,222
U55015,1
U55013,2
U55011,310
U55039,2
U55045,1
U55047,1
U55043,2
U55049,1
U55059,1
U55057,15
U55055,1
U55053,197
U55017,3217
U55019,598
U55021,2
U55023,2
U55025,10
U55027,2
U55033,517
U55031,2
U19017,1
U19013,2
U19005,2
U27157,155
U27145,2
U27147,3
U27141,2
U27139,4
U27137,2
U27131,7
U27123,90
U27109,127
U27115,1
U27103,1
U27171,3
U27163,96
U27161,1
U27169,197
