uid,movement
U17031,2
U26077,1
U39161,11
U39165,1
U39171,1
U39173,1
U39149,3
U39125,5
U26023,1
U39137,2
U26025,1
U39135,1
U26021,1
U39107,16
U39109,3
U39113,5
U18177,4
U18183,14
U26149,1
U26163,1
U39011,4
U39017,2
U39003,7
U18081,1
U39091,1
U39095,1
U18085,9
U18087,1
U18089,1
U18075,221
U18067,9
U18069,974
U18063,1
U18065,4
U39061,2
U39063,1
U39065,1
U18059,2
U39069,1
U18057,8
U18053,45
U39057,1
U39049,1
U39039,3
U39037,5
U18099,2
U18097,13
U18095,20
U39023,1
U18113,9
U18103,8
U18157,1
U18151,1
U18159,1
U18169,17
U18135,7
U18141,3
U18003,818
U18001,3096
U18009,194
U18015,1
U18017,2
U18011,1
U18023,1
U18039,6
U18033,7
U18035,34
U18049,1
U18041,1
