uid,movement
U48127,1
U48123,1
U48113,2
U48177,1
U48171,2
U48187,9
U48157,3
U48163,1239
U48055,2
U48053,1
U48061,1
U48019,2505
U48013,5
U48027,3
U48029,4125
U48025,1
U48021,1
U48039,1
U48031,1
U48041,1
U48099,1
U48091,9
U48323,4
U48309,2
U48355,5
U48339,1
U48201,11
U48209,9
U48215,3
U48249,1
U48259,3
U48255,1
U48265,6
U48283,1
U48297,1
U48299,1
U48507,1
M28027,6
M28032,1
M28022,1
U48451,1
U48453,37
U48465,1
U48463,4
U48469,1
U48479,6
U48409,1
U48441,1
U48439,2
M19026,1
M19039,1
M19046,1
U48493,4
U48491,6
M05020,1
M05022,1
M05014,1
M05018,1
M05025,9
M05028,1
M05003,1
M05002,3
