uid,movement
U48121,2
U48113,5
U29145,3
U29119,2
U29109,1
U48181,1
U29077,5
U29095,1
U29097,4
U29213,1
U29209,1
U40027,3
U40023,1
U40035,1
U40037,5
U40041,19
U40001,1544
U40005,1
U40013,1
U40017,1
U40021,543
U40077,8
U40079,91
U40081,1
U40061,1595
U40063,1
U48085,3
U48037,2
U29189,1
U29009,2
U48201,1
U29043,1
U48277,1
U20091,1
U20099,1
U20021,1
U20037,1
U05019,1
U05015,2
U05009,2
U05007,57
U05005,1
U05071,6
U05069,1
U05061,1
U05097,1
U05087,4
U05089,1
U05083,13
U05033,1587
U05029,1
U05051,4
U05059,1
U05057,1
U05045,2
U05047,15
U48423,1
U48439,2
U20125,1
U20173,1
U22017,1
U40089,2
U40097,18
U40091,15
U47157,1
U40145,38
U40147,3
U40143,78
U40133,1
U40131,16
U40127,1
U40123,1
U40125,2
U05131,650
U05133,1
U05127,7
U05125,2
U05109,1
U05113,5
U05115,4
U05119,6
U05101,1
U05105,1
U05145,1
U05149,2
U05141,1
U05143,189
U40111,12
U40113,2
U40115,3
U40117,1
U40119,2
U40121,12
U40101,187
U40107,1
U40105,1
U40109,8
