uid,movement
U37151,2
U37157,2
U37155,1
U37159,1
U37141,1
U37143,11
U37145,3
U37147,52
U37131,20
U37139,53
U37137,1
U37135,5
U37133,5
U37119,4
U37127,36
U37129,2
U37125,1
U37191,10
U37195,18
U37181,16
U37183,41
U37185,12
U37187,9
U37179,1
U17031,2
U37177,3
U37171,1
U37167,1
U37169,1
U37163,2
C2466,1
U51800,541
U51009,2
U51007,8
U51001,36
U51003,10
U51011,3
U51073,331
U51075,11
U51069,2
U51067,1
U51061,5
U51065,9
U51057,9
U51059,155
U51099,11
U51097,15
U51095,506
U51093,1202
U51089,1
U51085,75
U51087,500
U51081,11
U51083,4
U51079,1
U37107,5
U37105,1
U37103,1
U37101,7
U51033,16
U51031,4
U51025,15
U51023,1
U51029,6
U51830,439
U37117,17
U51013,25
U51840,1
U51015,3
U51019,2
U51053,30
U51810,1630
U51049,5
U51047,7
U51041,279
U51043,1
U51820,1
U51036,19
U51037,4
U34041,1
U34039,3
U34033,2
U34031,1
U34035,2
U34029,5
U34025,5
U34027,3
U34021,3
U34023,5
U34017,3
U34019,1
U34015,5
U34013,4
U34011,5
U54003,2
U34009,4
U34007,8
U24510,31
U42077,3
U42079,1
U42075,1
U42071,8
U42069,1
U42089,1
U42095,2
U42097,1
U42091,9
U11001,68
U42029,9
U42027,1
U34001,6
U34005,5
U34003,2
U42045,10
U42043,3
U42041,3
U42051,1
U42055,2
U51127,35
U51125,1
U51131,35
U51117,15
U51115,72
U51113,1
U51111,9
U42107,1
U51119,27
U42111,1
U51121,1
U51101,21
U51103,28
U51107,9
U51109,14
U42129,2
U42125,1
U42133,8
U42101,21
U51199,8940
U51193,14
U51181,77
U51183,30
U51187,1
U51177,56
U51179,41
U51175,43
U51171,1
U51163,1
U51165,3
U51161,2
U51159,13
U51157,1
U51153,64
U51147,9
U51145,16
U51149,85
U51143,3
U51133,19
U51135,11
U51137,10
U51139,1
U51685,2
U51683,7
U51680,4
U51670,52
U51660,2
U51650,10942
U42021,1
U42017,6
U42013,1
U42011,4
U42009,1
U42003,3
U42001,2
U39153,1
U39151,1
U54037,1
U54039,1
U51600,2
U36119,2
U10003,14
U10001,7
U51630,11
U54081,1
U10005,30
U51610,1
U54061,1
U36103,3
U51620,23
U54055,1
U37055,13
U37053,27
U37051,8
U51790,1
U37057,2
U37041,13
U37049,8
U37047,1
U51775,1
U37073,25
U37071,1
U37077,5
U37079,4
U36081,9
U36087,1
U36085,3
U37061,2
U37063,13
U37065,31
U37067,4
U37069,16
U36071,1
U37019,1
U37017,1
U37015,16
U37013,19
U36067,1
U36061,5
U37001,4
U36059,4
U36055,1
U37037,1
U37035,1
U37033,1
U37031,3
U36047,12
U37025,1
U37029,11
U44007,1
U37091,35
U37097,1
U37093,1
U37095,2
U37085,3
U37083,41
U37081,10
U36029,1
U26125,1
U51710,3831
U36005,4
C3521,1
U51730,76
C3520,2
U51735,518
U51740,2906
U26163,1
U51760,264
U51770,2
U24021,6
U24025,7
U24027,13
U24019,20
U24013,5
U24011,3
U24017,63
U24015,3
U24009,43
U24041,12
U24047,22
U24043,3
U24045,42
U24031,67
U24039,20
U24037,67
U24035,4
U24033,233
U24029,1
U24003,49
U24005,30
U24001,1
U45019,1
U45041,1
U45045,1
U39061,1
U45051,1
U45079,1
U39049,1
U39035,2
U51510,27
U09003,1
U09001,2
U09009,1
U51595,7
U51590,2
U51570,28
U51540,9
U51550,1274
U25005,1
U25017,1
U25013,1
U25027,1
U25025,1
U25021,1
