uid,movement
U06107,1
U17031,2
U48129,1
U48121,4
U48115,3
U48117,11
U48111,4
U48113,17
U48109,1
U48107,1
U06111,2
U32003,38
U48195,1
U06099,1
U06081,1
U48179,4
U06085,2
U06083,1
U06071,25
U48189,14
U06077,1
U06073,18
U48181,1
U06075,1
U48153,2
U48157,1
U48165,6
U48169,1
U48139,1
U48135,22
U48141,1137
U29095,1
U48143,1
M11020,1
U40027,4
U40025,2
U40031,4
U40039,1
U40037,1
U06001,1
U06013,1
U06019,1
U40009,1
U48003,3
U40015,1
U40017,2
U40019,1
U06029,2
U06025,3
U06037,29
U40071,1
U40087,1
U40083,1
U06059,12
U40047,1
U40051,1
U06065,20
U06067,1
U40065,1
U48065,2
U48069,4
U48079,2
U48085,4
U48017,8
U48011,1
U48027,1
U48029,7
U29189,1
U48049,1
U27053,1
U48099,1
U48317,1
U48309,1
U35061,1875
U48305,2
U48303,67
U48369,24
U48367,1
U48363,1
U48357,1
U48359,1
U48353,1
U48355,1
U48339,1
U48341,9
U48329,14
U49039,1
U49037,8
U49035,20
U49021,1
U49025,1
U49051,1
U48371,1
U49053,4
U49057,4
U48375,50
U35005,286
U35006,305
U35003,27
U08009,2
U49041,1
U08007,61
U49043,1
U08005,64
U48381,48
U49045,1
U08003,60
U49047,1
U35007,84
U08001,22
U49049,14
U35009,133
U48389,3
U35011,14
U35013,625
U35015,118
U35017,98
M02004,6
M02001,3
M02002,13
U35019,43
U35028,239
U35027,163
U35025,32
U35023,3
U35021,4
U35029,61
U35031,801
U35037,45
U35039,392
U35033,43
U35035,263
U49015,1
U49013,1
U49019,2
U49017,1
U49011,5
U35041,51
U35045,778
U35043,1990
U35049,2117
U35047,265
U49005,1
U49007,1
U35051,101
U35053,226
U35055,239
U35057,230
U35059,12
U08097,5
U08099,3
U08093,6
U08091,9
U08081,1
U08083,73
U08085,17
U08087,1
U08089,10
U08073,1
U08071,36
U08077,35
U08075,1
U08079,3
U08067,226
U48205,3
U08069,12
U48201,5
U08065,2
U08051,7
U08059,103
U08055,22
U08053,2
U48219,11
U08049,1
U08041,178
U48221,1
U08043,26
U48227,2
U08045,9
U08047,1
U48209,1
U08039,3
U08033,4
U08031,83
U08037,9
U48215,1
U08035,40
U08027,8
U08029,12
U08023,18
U08025,2
U08021,51
U48229,2
U08019,2
U08015,8
U08013,19
U08011,2
U48233,6
U08111,2
U08113,15
U08119,9
U48253,1
U48251,1
U08117,5
U08123,8
U48265,1
U31157,1
U48279,7
U08103,1
U08101,77
U08107,1
U08105,61
U08109,16
M10007,1
M10005,1
U20091,1
U20015,1
U20009,1
U48501,4
U20067,1
U20051,1
U20055,2
U20057,1
U31055,1
U31109,1
U31111,1
M28027,1
M28032,1
U48451,4
U48453,4
U48465,1
U48475,2
U48487,1
U48485,4
U48415,1
U48421,1
U48437,3
U48445,5
U48441,5
U48439,15
U20155,1
M14120,1
U20129,1
U20189,1
U20187,1
U20173,5
U20175,1
U20177,1
U20169,1
M26039,1
M26036,1
M26042,1
M26041,1
M26043,8
M19026,1
M26029,1
M26027,1
M26025,1
M26033,1
M26030,15
M19039,2
M26058,1
M19046,1
M26048,1
M26055,3
M26017,3
M26019,4
M26018,4
M26002,16
U48497,1
U48495,2
U48491,1
M14039,1
M25011,1
M25001,1
M25006,2
U04009,20
U04015,7
U04013,271
U04012,1
U04019,47
U04017,254
U04011,25
U04023,5
U04025,28
U04027,6
U04021,44
M05035,1
U04005,34
U04007,26
U04001,388
U04003,47
M05020,1
M05018,1
M05030,1
M05025,1
U47157,1
U40153,1
U40143,3
M08001,3
M08002,1
U56041,1
U40139,4
U40137,1
U56037,1
U40125,1
M05002,2
M08062,1
M08052,1
M08053,4
M08050,9
U56021,3
M08017,4
M08019,23
U56025,1
U40119,1
M08021,3
M08009,1
M08005,8
U40109,12
M08013,2
M08011,1
M08010,1
U56001,1
M08040,1
M08045,1
M08048,1
M08028,5
M08032,1
M08031,1
M08037,1069
M08035,3
