uid,movement
U37183,1
U51001,1
U51003,1
U51073,1
U51069,1
U51061,2
U51057,1
U51059,171
U51099,5
U51095,1
U51085,2
U51087,6
U51033,1
U51013,53
U51810,3
U51047,1
U51041,4
U34039,1
U34033,1
U34031,1
U34035,1
U34029,2
U34025,2
U34027,1
U34021,1
U34023,2
U34017,1
U34015,3
U34013,2
U34011,3
U54003,1
U34009,2
U34007,4
U24510,55
U42077,1
U42079,1
U42075,1
U42071,6
U42095,1
U42091,4
U11001,231
U42029,5
U34001,2
U34005,2
U34003,1
U42045,5
U42043,1
U42041,2
U42055,1
U42107,1
U51103,1
U51107,5
U51109,1
U42129,1
U42133,6
U42101,10
U51199,1
U51193,21
U51187,1
U51177,3
U51179,11
U51159,2
U51153,30
U51133,2
U51137,1
U51685,1
U51683,3
U51650,2
U42017,3
U42011,2
U42003,1
U42001,1
U54037,1
U51600,3
U36119,1
U10003,10
U10001,4
U51630,1
U10005,6
U51610,3
U36103,1
U36081,3
U36085,1
U36061,2
U36059,1
U36047,4
U51700,3
U51710,2
U36005,1
C3520,1
U51740,1
U51760,5
U24021,5
U24025,7
U24027,17
U24019,1187
U24013,4
U24011,7
U24017,2625
U24015,2
U24041,1833
U24047,1
U24043,2
U24045,10
U24031,48
U24039,3
U24037,12197
U24035,10
U24033,3426
U24029,1
U24003,431
U24005,31
U51510,74
U09001,1
U51550,1
