uid,movement
U37153,4
U37151,175
U37157,8
U37155,5
U37159,7
U37141,1
U37145,6
U37147,2
U37135,999
U37133,2
U37119,16
U37127,5
U37129,1
U37123,5
U37125,343
U37193,1
U37191,5
U37197,1
U37195,3
U37181,3
U37183,326
U37185,1
U37179,4
U37171,2
U37167,4
U37169,2
U37163,4
U37165,3
U51067,1
U51059,2
U51089,2
U51087,1
U51083,1
U37107,1
U37105,6796
U37101,14
U51031,1
U51019,1
U37109,1
U51810,1
U51041,2
U24510,1
U11001,1
U51117,1
U51121,1
U51161,1
U51153,1
U51141,1
U51143,2
U51690,1
U51680,1
U42003,1
U37051,43
U37059,2
U37057,15
U37049,1
U37045,1
U37047,1
U37071,3
U37077,5
U37079,1
U37061,1
U37063,551
U37065,2
U37067,21
U37069,4
U37019,1
U37017,1
U37007,2
U37001,3902
U37003,1
U37035,2
U37033,4
U37023,1
U37025,5
U37027,1
U37021,1
U37097,4
U37093,6
U37085,91
U37083,1
U37081,99
U51700,1
U51710,1
U51760,1
U51770,1
U24031,1
U24033,1
U24005,1
U45015,1
U45019,1
U45025,1
U45033,1
U45031,1
U45041,2
U45045,1
U45051,2
U45055,1
U45057,1
U45069,1
U45067,1
U45063,1
U45079,2
U45083,1
U45085,1
U45091,2
U51590,4
U51550,1
U47163,1
