uid,movement
U21189,9
U21181,1
U21195,1
U21197,1411
U21199,3
U21193,2
U21137,2
U21153,1
U21151,844
U21165,8
U21167,1
U21161,1
U21179,1
U21175,1
U21173,36
U21109,48
U21113,28
U21111,3
U21119,1
U21115,1
U21117,1
U21121,2
U21129,354
U21125,6
U21133,1
U21131,1
U21211,1
U21203,19
U21205,2
U21209,2
U47093,1
U21239,2
U21235,1
U21237,10
U39145,1
U21089,1
U21095,1
U21097,1
U21069,1
U21067,82
U21071,1
U21073,2
U21079,14
U21013,1
U21011,10
U21005,1
U21045,1
U21043,1
U21037,1
U21051,3
U21049,83
U21021,2
U21025,3
U21017,3
U21019,1
U39015,1
U39061,2
U39025,1
