uid,movement
U17053,1
U17057,42
U17043,75
U17071,47
U17073,1063
U17075,2
U17067,17
U17063,8
U17061,1
U17011,154
U17015,82
U17017,5
U17019,3
U17001,22
U17009,2
U17007,14
U17031,147
U17037,35
U17039,2
U17021,2
U17029,1
U29173,1
U29163,1
U29111,2
U29103,1
U21111,1
U29127,3
U19191,1
U19183,64
U19181,1
U19171,6
U19177,5
U19179,13
U29071,1
U19163,8778
U19169,1
U19157,7
U19153,5
U29095,2
U29099,1
U19101,14
U19103,404
U19105,95
U19107,9
U19113,321
U19111,39
U19115,101
U19123,8
U19125,3
U19127,4
U19135,1
U19139,676
U19075,1
U19061,108
U19065,4
U19095,14
U19097,122
U19099,4
U19083,1
U19087,61
U19037,1
U19031,204
U19023,1
U19051,3
U29189,7
U19055,15
U19057,227
U29183,3
U19043,7
U29199,2
U19045,653
U29197,1
U27053,3
U27037,1
U27003,1
U17201,140
U17203,28
U26099,1
U26077,1
U26081,1
U55139,1
U55133,5
U55131,1
U55127,6
U55123,1
U55117,1
U55111,3
U55105,34
U55103,1
U55101,2
U26021,1
U26005,1
U39113,1
U17155,8
U17149,2
U17147,1
U17143,446
U17141,50
U17137,6
U17131,431
U17125,9
U17129,4
U17123,15
U17197,32
U17195,581
U17187,122
U17183,1
U17171,1
U17175,40
U17177,45
U17179,92
U17163,1
U17167,21
U17169,4
U29019,1
U29001,1
U17111,39
U17119,2
U17117,1
U17115,6
U17113,40
U29045,3
U29047,1
U17107,9
U17109,43
U17103,50
U17105,11
U26121,1
U26125,1
U17089,76
U26139,1
U17085,44
U17093,16
U17091,5
U17099,70
U17097,7
U17095,414
C3520,1
U26163,2
U20091,1
U18089,6
U39061,1
U18057,1
U31055,1
U39049,1
U29510,2
U39035,1
U18091,1
U18097,3
U18127,1
U18157,1
U18167,1
U18141,1
U55087,1
U55065,13
U55063,1
U55079,8
U55073,1
U55009,1
U55039,1
U55045,14
U55043,21
U55049,7
U55059,1
U55055,4
U55021,3
U55023,2
U55025,54
U55027,1
U18003,1
U18039,1
U19019,9
U19017,2
U19013,31
U19011,15
U19005,1
U19007,1
U27123,1
U27109,1
U47157,1
U27163,1
