uid,movement
U46077,1
U46079,1
U46073,9
U46075,15
U46071,2
U46089,2
U46087,1
U46085,91
U46099,4
U46093,4
U46095,9
U46097,1
U46003,6
U46005,26
U46025,1
U46021,1
U46023,4
U46017,30
U46015,34
U46013,12
U46011,1
U46009,1
U46007,1
U46041,30
U46043,2
U46045,9
U46049,21
U46031,2
U46035,11
U46037,1
U46029,3
U46061,1
U46069,51
U46067,2
U46053,4
U46059,35
U46057,1
U46055,5
U46137,2
U46135,1
U46129,20
U46121,9
U46123,17
U46117,49
U46119,57
U46111,2
U46115,9
U46113,1
U46107,31
U46103,7
U31089,1
U31015,1
U31031,1
U38017,1
U38015,1
U38021,1
U38029,1
U38085,1
U38059,1
U38051,1
