uid,movement
U17043,1
U17031,4
U19193,1
U19153,2
U19113,1
U27083,1
U27085,3
U27095,733
U27093,17
U27099,1
U27097,673
U27065,34
U27067,4
U27061,1
U19033,1
U27079,1
U27047,1
U27049,1
U27041,2
U27059,135
U27053,303
U27021,1
U27027,1
U27025,4
U27035,6
U27037,13
U27001,1
U27005,1
U27003,384
U27007,1
U27013,1
U27015,1
U27017,1
U27019,7
U46099,2
U17201,1
U55141,1
U55139,1
U55133,1
U55109,2
U17097,1
U31055,1
U55087,1
U55093,1
U55095,2
U55063,1
U55079,1
U55073,1
U55009,1
U55005,1
U55013,1
U55017,1
U55025,2
U55033,1
U55031,1
U55035,2
U38035,1
U19013,1
U38017,2
U27159,1
U27153,17
U27145,1196
U27147,1
U27141,7479
U27143,1
U27139,4
U27137,3
U27131,2
U27129,1
U27123,36
U27121,1
U27109,2
U27111,2
U27115,1
U27103,1
C4611,1
U27171,273
U27163,10
U27169,1
