uid,movement
M07101,2
U41023,1
M15085,1
M15088,1
M15087,1
M15082,1
M15081,2
U41015,2
U41013,1
U41019,7
U41017,9
M15091,1
M15090,1
U41031,1
U41033,6
M15099,2
M15095,1
U41025,1
U41027,1
U41029,16
U17043,5
U41045,3
U41043,7
U41041,3
M15060,3
M15057,9
M15058,10
U41039,23
U41037,1
U41035,6
U41053,4
U30001,1
U37119,2
U41051,40
M15070,2
M15076,1
M15074,2
M15067,1
U41047,18
U41049,1
U30009,1
U30003,1
U47037,3
U17019,1
U30023,1
U06101,11
U30017,1
U17001,1
U30013,4
U06109,14
U37183,2
U06107,131
U06105,1
U06103,6
C2423,1
U41001,1
U30031,4
U30027,1
U30029,3
U17031,29
U17037,1
U30041,1
U41011,5
U30043,1
U41007,2
U30035,1
U41009,3
U41003,5
U41005,22
U29159,1
U48123,1
U48121,15
U12033,1
U12031,2
U48115,1
U48117,1
U13215,1
U48113,65
U29145,1
C2458,1
U06115,9
U06113,26
U06111,389
U12057,3
C2465,1
C2466,3
U29169,1
U29165,1
U12069,1
U13245,1
U12005,1
U12001,1
U29101,1
U29109,1
U21111,3
U12011,4
U21117,1
U12009,1
U12021,1
U32001,5
U32003,782
U48199,1
U06091,1
U06093,4
U06095,61
U06097,62
U06099,112
U06081,128
U19193,2
U32023,9
U32021,1
U32019,8
U48179,1
M16112,2
U32015,1
U48177,1
U32017,1
U06089,17
U06087,56
U48171,1
U06085,392
U06083,138
U19181,1
U06071,16357
M16110,1
U32013,2
M16108,2
M16107,1
U32007,6
U48189,2
M16102,4
U32005,9
U06077,120
U48185,1
U06079,75
U48187,3
U19187,1
U06073,99087
U48181,3
U06075,113
U48183,2
U12086,5
U48153,1
U12081,1
U48157,7
U12083,1
U32031,44
U32033,2
M06010,1
U29071,1
M06009,2
U29077,3
M06007,2
U19163,1
U48163,1
U19169,1
U48165,1
U19167,1
U48167,4
U32029,1
U32027,1
U12071,1
U12073,1
M06002,2
U19155,2
U19153,5
U48139,3
U48135,9
U48133,1
U48141,71
U29095,10
U48143,1
U29097,2
U29099,2
U12099,3
U48149,1
U12095,2
U48145,1
U12091,1
U48147,1
M15001,1
M11026,1
M15002,1
M11025,1
M11023,2
M15005,1
M11021,1
M11020,20
U47065,1
M11029,1
M11028,1
M11027,3
M11015,2
M11014,2
M11011,1
M11017,7
M11019,1
U51059,2
M11044,1
M11042,2
M11041,1
M11046,1
U28033,1
M11031,2
M11030,2
M11033,1
U51087,1
M11032,1
M11035,1
U28049,2
M11037,2
U28047,1
M11039,1
M15045,1
U28059,1
M15048,1
M15047,1
M15051,1
M15054,2
M15037,2
M15039,2
M15042,1
M15029,1
M15024,1
M15025,2
U51810,1
M15031,4
M15033,16
U28089,1
U47093,1
U51041,1
M15014,1
M15013,5
M15020,3
U34039,1
U29213,1
U34031,1
U34035,1
U12103,3
U12101,1
U34029,1
U34025,1
U34027,1
U34021,1
U34023,2
M01007,1
M01006,1
M09002,4
M01005,2
M09003,6
M09004,1
M01003,1
M09005,12
M01002,1
M01001,15
U34017,1
U34015,1
U34013,2
M09009,1
M09008,2
M09007,15
M09006,4
M09015,5
M09016,3
M09013,3
M09014,3
M09011,3
M09012,5
U34007,1
M09010,6
M09017,4
U24510,1
U42077,1
U40027,8
U42079,1
U19103,1
U42071,1
U40031,5
U40039,1
U19113,2
U40037,2
U06001,290
U06005,7
U06007,27
U06009,10
U40041,1
U06013,164
U42095,1
U06011,3
M07059,1
U06019,231
U48005,1
U40009,1
U06017,30
U48003,1
U42091,2
U06015,2
U48001,1
U40011,1
U40013,1
U06021,3
U40015,1
U06023,12
U40017,4
U40019,2
U06029,317
U06025,14603
U06027,6
U40021,1
U06039,34
U06037,10769
U06031,40
U06035,4
U11001,1
U06033,8
U42029,1
U40075,1
U12127,1
M07089,1
U40073,1
U40071,2
U34001,1
U13139,1
U34005,1
U34003,2
U06047,55
U06049,1
U42045,1
U06041,37
U42043,1
U06043,5
U40079,1
U42041,1
U06045,9
U40087,1
U40081,1
U40083,1
U13121,3
U06059,10906
U40047,2
U06057,14
U12115,1
U06055,18
U12113,1
U06053,107
U40049,1
U06051,4
U40051,2
U42049,1
U12105,1
U13135,2
U06069,14
U06067,201
U06061,39
U06063,3
U12117,1
U40065,2
C4810,1
C4811,12
C5915,53
C4819,1
C5919,2
C4815,1
C5917,11
C4813,1
U48055,1
U48053,1
U48059,1
C5921,3
U19061,1
C4805,1
C5923,1
C4806,21
C4807,1
C5925,2
C4808,2
C4801,2
C4802,4
C4803,1
C5929,1
U48061,6
U48069,1
C5933,3
C5931,1
C5939,1
C5937,2
C5935,4
U48073,1
C5941,1
U42129,1
U42125,1
U42133,1
U48085,14
U48019,1
U48017,1
U48015,1
U48013,1
U27067,1
U19033,1
U48027,8
U48029,55
U48025,1
U28121,1
U48021,2
U48037,1
U48035,1
U48039,4
U29189,8
U42101,3
U29183,2
C5905,1
C5907,2
C5901,1
C5903,2
U19049,1
U48049,2
C5909,6
U48041,4
U27053,11
U48043,1
M15108,1
M15109,5
U28151,1
M15104,7
M15106,7
M15101,1
U27027,1
M15110,1
U27037,3
M22004,1
M22001,1
M15122,3
U27003,2
M22006,1
M22005,1
M22012,1
M22014,9
M22011,1
U27013,1
M15114,1
M22017,1
M22016,2
M15118,1
U27019,1
M15121,5
M15120,1
U48097,1
U48099,3
U48093,1
U48091,3
C5953,1
U51153,1
U41071,5
U41057,1
U41059,5
U41065,2
U41067,27
U41061,2
M21071,1
U48325,2
U48323,2
U48321,1
U48309,7
U35061,8
U46081,1
U46099,2
U46093,1
U13021,1
U48303,16
U48369,1
U48367,4
U48363,1
U48361,1
U48357,1
U17201,2
U48353,1
U48355,7
U48339,6
U48349,1
U48347,1
U48341,1
U48329,8
U48331,1
U48335,1
U48337,1
U53031,1
U53035,10
U53033,81
U26093,1
U48399,1
U49039,3
U48397,1
U49037,3
U49035,113
U26099,3
U53027,3
U53025,4
U53029,3
U49021,9
