uid,movement
U17057,1
U17043,144
U17073,2
U17075,1
U17063,1
U17011,4
U17015,15
U47037,1
U17019,2
U17001,1
U17007,74
U17031,306
U17037,60
U21111,1
U19191,1
U19163,17
U19169,1
U19153,4
U29095,1
U29099,1
U19103,3
U19105,3
U19113,6
U19111,1
U19127,1
U19139,1
U06037,1
U19061,67
U19065,1
U19097,14
U19099,1
U27099,1
U19031,1
U19033,1
U27049,1
U29189,4
U19055,3
U19057,1
U27045,1
U29183,1
U19043,8
U27055,3
U19045,13
U27053,10
U27037,5
U27003,2
U27019,1
U17201,1291
U17203,1
U26093,1
U26099,3
U26091,1
U26075,1
U26077,3
U26073,1
U55141,18
U26081,9
U55139,130
U55137,22
U55133,826
U55135,13
U55131,187
U55127,314
U55123,25
U55121,1
U55117,51
U55115,1
U42003,1
U55111,527
U55105,2500
U55109,1
U39153,1
U39151,1
U55103,52
U55101,41
U26015,1
U26017,1
U26025,1
U26027,1
U26021,3
U26005,3
U39113,2
U26055,1
U26065,2
U26067,1
U26037,1
U26049,2
U26045,1
U17143,4
U17141,49
U17197,14
U17195,29
U17183,1
U26107,1
U26105,1
U17177,308
U17179,2
U17163,1
U17161,5
U17167,2
U17111,287
U17119,1
U17115,1
U17113,3
U17109,1
U17103,23
U17105,1
C3539,1
C3537,1
C3530,1
U26117,1
U26115,1
U26111,1
U36029,1
U26121,5
U26127,1
U26123,1
U26125,6
U17089,222
U26139,6
U17085,38
U17093,6
U17091,2
U26145,1
U17099,4
U26149,1
U17097,79
U17095,1
C3521,1
C3520,2
C3525,1
U26159,1
C3519,1
U26163,8
U26161,2
U39017,1
U20091,1
U18081,1
U39093,1
U39095,2
U18085,1
U18089,11
U18073,1
U18067,1
U18063,1
U39061,2
U18057,1
U18053,1
U31055,1
U39049,2
U29510,2
U39035,2
U18091,2
U18099,1
U18097,5
U18095,1
U18127,3
U18105,1
U18157,2
U18167,1
U18141,4
U55089,21
U55087,33
U55085,1
U55083,1
U55081,29
U55097,29
U55093,1
U55065,109
U55063,25
U55069,1
U55075,1
U55077,49
U55079,313
U55071,3
U55073,4
U55001,28
U55009,23
U55005,1
U55015,26
U55039,129
U55045,767
U55047,57
U55043,71
U55049,196
U55059,29
U55057,30
U55055,843
U55053,3
U55017,1
U55019,1
U55021,1437
U55023,16
U55027,652
U55033,1
U55035,2
U18003,2
U18039,2
U18035,1
U19019,1
U19017,1
U19013,3
U19011,1
U19005,4
U27145,1
U27139,1
U27137,1
U27131,1
U27123,5
U27109,2
U47157,1
U27171,1
U27163,2
U27169,1
