uid,movement
U17043,1
U17031,18
U26093,1
U26091,5
U26075,7
U26077,32
U26081,5
U39161,5
U39171,15
U39173,3
U39149,1
U26015,2
U39125,4
U26023,23
U39137,2
U26025,15
U26027,18
U26021,10
U39107,3
U39109,1
U26005,1
U39113,1
U26059,8
U26065,6
U26067,1
U26045,3
U17197,1
U18177,1
U18179,9
U18183,1363
U18181,1
U26115,1
U26125,1
U26149,39
U17097,1
U26159,4
U26163,3
U26161,6
U39011,2
U39003,5
U39095,6
U18085,867
U18087,3746
U18089,7
U18075,2
U18073,1
U18067,6
U18069,21
U18065,1
U39063,2
U18059,1
U39069,2
U18057,4
U18053,7
U39051,4
U39049,1
U39039,8
U39037,1
U18091,9
U18099,19
U18097,5
U18095,4
U18127,5
U18103,6
U18157,2
U18151,74
U18159,1
U18169,16
U18131,1
U18135,1
U18141,69
U18149,2
U55079,1
U18003,391
U18001,6
U18009,1
U18015,1
U18017,4
U18023,1
U18039,796
U18033,954
U18035,5
U18049,4
