uid,movement
U17043,2
U21185,1
U17019,2
U17031,15
U17029,1
U21111,10
U21117,4
U26077,1
U26081,1
U39161,1
U39165,5
U39173,1
U39149,2
U26025,1
U39135,7
U26021,1
U39107,3
U39109,4
U39113,25
U21093,1
U21067,2
U21073,1
U17197,2
U17183,2
U21037,2
U17113,1
U21015,3
U21029,1
U18177,21
U18179,3
U18175,1
U18183,1
U18181,1
U26125,1
U17089,1
U17091,1
U17097,1
U26163,2
U39011,1
U39015,1
U39017,38
U39003,2
U18081,59
U18083,1
U39091,1
U39095,1
U18085,2
U18089,4
U18071,6
U18075,4
U18073,1
U18079,5
U18077,3
U18067,18
U18069,3
U18063,36
U18065,36
U39061,52
U39063,1
U18057,181
U18055,1
U18053,17
U39057,3
U39049,7
U39045,1
U39041,1
U39037,7
U39035,1
U18093,4
U18091,1
U39025,4
U18099,1
U39027,1
U18097,16941
U18095,82
U39021,1
U39023,3
U18119,3
U18113,1
U18127,1
U18121,1
U18105,19
U18103,5
U18109,19
U18107,6
U18157,14
U18159,6
U18167,3
U18165,1
U18163,1
U18161,2
U18169,3
U18133,7
U18135,7
U18137,5
U18139,13
U18141,3
U18145,35
U18143,1
U55079,1
U18003,9
U18001,3
U18009,3
U18005,18
U18015,3
U18017,4
U18019,3
U18011,15
U18013,3
U18029,7
U18027,1
U18021,2
U18023,7
U18037,1
U18039,2
U18033,1
U18035,50
U18031,9
U18049,1
U18047,5
U18045,1
U18043,1
U18041,12
