uid,movement
U37153,1
U37151,2
U37157,2
U37155,1
U37159,2
U37141,1
U37145,1
U37147,3
U17043,2
U37131,1
M15057,1
M15058,1
U37139,1
U37135,3
U37133,2
U37119,7
U37127,2
U37129,2
U37125,1
U37193,1
U47037,2
U37191,2
U37197,1
U37195,2
U21195,1
U37181,1
U37183,13
U37185,1
C2423,1
U37179,1
U17031,14
U37171,1
U37167,1
U37169,1
U37163,1
U12031,2
C2443,1
U48113,3
C2458,1
U12057,2
C2465,1
C2466,8
C2467,1
C2481,1
C2473,1
U13245,1
U21111,3
U12011,2
U21117,1
U12009,1
U32003,1
U51800,6
U51009,2
U51007,1
U51001,14
U51003,12
U51011,1
U06085,1
U06071,1
U06073,1
U12086,3
U12083,1
U12071,1
U19153,1
U48141,1
U29095,1
U12099,2
U12095,2
U51073,7
M11020,1
U51075,3
U47065,1
U51069,23
U51067,1
U51061,39
U51065,3
U51057,6
U51059,1852
U51099,17
U51097,3
U51095,10
U51093,4
U51089,1
U51085,31
U51087,53
U51081,1
U51083,1
U51079,3
U37107,1
U37105,1
U37101,2
U51033,13
U51031,2
U51025,1
U51023,1
U51029,2
U51830,2
U37117,1
U51013,1190
U51840,12
U51015,7
U51019,2
U37109,1
U51053,3
U51810,41
U51049,1
M15033,1
U51047,18
U47093,2
U51041,41
U51043,8
U51820,2
U51035,1
U51036,1
U51037,1
U34041,11
U34039,44
U34033,40
U34031,21
U34037,10
U34035,34
U12103,2
U12101,1
U34029,69
U34025,57
U34027,38
U34021,50
U34023,80
M09005,1
U34017,41
U34019,15
U34015,104
U34013,58
U34011,78
M09007,1
U54003,39
U54001,1
U34009,41
U34007,173
U24510,14186
U42077,52
U42079,32
U42073,2
U42075,46
U42071,308
U42069,15
U42089,12
U42087,7
U42085,3
U42083,1
U42081,10
U42095,34
U42097,14
U42099,11
U42091,176
U42093,2
U06037,4
U42033,6
U42035,3
U11001,6400
U42031,1
U42029,244
U12127,1
U42025,7
U42027,16
U34001,55
U13139,1
U34005,82
U34003,36
U42045,259
U42043,92
U42041,93
U42039,2
U42037,8
U13121,3
U06059,1
U42051,10
U12115,1
U42055,55
U42057,4
U42047,1
U42049,4
U12105,1
U13135,2
U06065,1
U42063,6
U42061,7
U42067,5
U42065,2
U42059,1
U12117,1
U51127,3
U51125,2
C5915,1
U42113,1
U42115,1
U42117,1
U42119,5
U42121,1
U42123,1
U51131,2
U51117,1
U51115,2
U51113,4
U51111,1
U42105,1
C4806,1
U42103,2
U42109,6
U42107,28
U51119,4
U42111,9
U51121,2
U51101,5
U51103,5
U51107,172
U51109,8
U42129,20
U42127,2
U42125,6
U42133,308
U42131,2
U48085,1
U48029,1
U29189,2
U42101,442
U29183,1
U27053,2
U27037,1
U51199,10
U51193,16
U51191,1
U51181,1
U51183,1
U51185,1
U51187,16
U51177,47
U51179,90
U51175,2
U51171,8
U51163,1
U51165,10
U51161,2
U51159,6
U51155,1
U51157,3
U51153,333
U51147,2
U51145,4
U51149,5
U51143,2
U51133,7
U51135,2
U51137,10
U51139,5
U51685,14
U51683,45
U51680,4
U51670,4
U51660,6
U51650,20
U54107,2
U17201,1
U53033,1
U26093,1
U49035,1
U26099,5
U13089,2
U26075,1
U26077,1
U54097,1
U54099,1
U54091,1
U54093,1
U26081,2
U39167,1
U39165,1
U42021,15
U55133,1
U39169,1
U13051,1
U42019,5
U42015,2
U42017,107
U39173,1
U42013,16
U42011,95
U42009,8
U42007,5
U42005,2
U42003,39
U39145,1
U39141,1
U42001,65
U39153,7
U39155,4
U13067,2
U39151,6
U13063,1
U39157,2
U36117,1
U36115,1
U36113,1
U36111,4
U54037,29
U54039,4
U54045,1
U39129,1
U36109,2
U36107,1
U51600,31
U36121,1
U54029,1
U54027,4
U54033,2
U26025,1
U54031,2
U39139,1
M21114,1
U36119,27
U39133,2
U26021,1
U54019,1
U39109,1
U54023,1
U39103,2
U10003,450
U54025,1
U10001,134
U39101,1
U54009,1
U39119,1
U54011,1
U39113,3
U51630,15
U54081,1
U54083,2
U10005,116
U54071,1
U26065,1
U54079,1
U54077,2
U51610,35
U54061,3
U54065,6
U54067,1
U54069,1
U54049,2
U36101,2
U36103,32
U51620,1
U36105,2
U26049,2
U54051,1
U54057,4
U54055,1
U37055,1
U37053,1
U37051,4
U51790,3
U44001,1
U37057,2
U44003,2
U37049,2
U37045,1
U37047,1
U36095,1
U36091,3
U36093,2
U51775,1
U36099,1
U37073,1
U37071,2
U37077,1
U36083,2
U36081,101
U36087,9
U36085,35
U36089,1
U21067,1
U37061,1
U37063,5
U37065,2
U37067,5
U37069,1
U36071,11
U36073,1
U36075,2
U36077,1
U36079,3
U17197,1
U37019,1
U37015,1
U37013,1
U36069,2
U36067,8
U36065,3
U36063,3
U36061,78
U37001,3
U36059,46
U36055,9
U36057,1
U36051,1
U36053,1
U37037,1
U37035,1
U37033,1
U37031,1
U36047,148
U36045,1
U36043,1
U17163,1
U37023,1
U37025,1
U37027,1
U37021,1
U36035,1
U36037,1
U36039,1
U44009,2
U44007,7
U44005,1
U48201,4
U37091,1
U17111,1
U17119,1
U37097,1
U37089,1
U08031,1
U37085,2
U37083,2
U48215,1
U37081,8
U21019,1
C1209,1
C3543,2
C3538,1
C3539,3
C3536,1
C3537,2
C3530,3
C3534,1
C3532,1
U36013,3
U36011,1
U36017,1
U36015,3
U36009,2
U26115,1
U36021,1
U36023,1
U51700,26
U36025,1
U36027,7
U36029,15
U26125,6
U51710,28
U17089,1
U26139,1
U36005,50
U36007,5
U36001,5
U36003,1
U26145,1
U26147,1
U17097,2
C3524,3
