uid,movement
U30011,5
U30003,2
U30021,3
U30017,11
U30025,5
U19193,1
U27053,1
U27027,1
U46077,1
U46079,1
U46073,1
U46075,4
U46071,18
U46089,2
U46087,1
U46085,6
U46083,1
U46081,203
U46099,6
U46091,1
U46095,7
U46003,1
U46005,6
U46025,1
U46021,2
U46023,3
U46019,108
U46017,2
U46015,4
U46013,10
U08005,3
U46011,2
U08001,6
U46009,1
U46007,12
U46041,28
U46043,1
U46045,4
U46047,31
U46049,3
U46031,16
U46035,4
U46033,49
U46037,1
U46029,2
U46063,9
U46069,2
U46065,42
U46067,1
U46053,2
U46059,3
U46055,17
U30109,1
U30111,10
U08087,1
U08075,2
U08069,8
U08059,3
U08041,1
U08031,5
U08035,1
U08013,3
U08123,10
U46137,20
U46135,1
U31157,18
U31165,2
U31161,10
U46129,10
U46121,21
U31149,1
U46123,7
U46125,1
U46117,13
U46119,5
U46111,1
U46115,3
U46113,71
U31141,1
U46109,1
U46107,6
U30087,3
U30083,2
U30085,1
U46105,24
U46103,5280
U30079,1
U30075,3
U31089,2
U31075,1
U31079,1
U31069,1
U31045,26
U31041,1
U31055,1
U31047,1
U31015,1
U31017,1
U31019,1
U31031,7
U31033,2
U31119,1
U31123,2
U31107,1
U31109,1
U31103,1
U31105,1
U31111,4
U31101,2
U31013,12
U38003,1
U38007,1
U38001,12
U38033,2
U38035,1
U38037,9
U38041,9
U38045,1
U38043,1
U38049,1
U38047,1
U38011,11
U38017,3
U38015,40
U38021,2
U38029,4
U38025,3
U38073,1
U38077,1
U38085,13
U38087,2
U38089,32
U38059,30
U38057,6
U38055,3
U38053,2
U38051,3
U38065,2
U38061,1
U38093,4
U38105,2
U38103,1
U38101,7
C4611,1
U56043,1
U56045,26
U56033,10
U56031,4
U56021,13
U56027,6
U56025,16
U56019,5
U56011,30
U56013,1
U56015,9
U56007,1
U56009,10
U56005,65
U56003,1
U56001,4
