uid,movement
U37153,22
U37151,55
U37157,13
U37155,72
U37159,12
U37141,7
U37145,10
U37147,20
U37131,1
U37139,1
U37137,1
U37135,81
U37133,20
U37119,38
U37127,29
U37129,13
U37123,11
U37125,97
U37193,2
U37191,89
U37197,2
U37195,28
U47019,1
U37189,1
U37181,9
U37183,1842
U37185,3
U37179,11
U37171,3
U37167,11
U37169,3
U37163,71
U37165,23
U37161,1
U12031,1
U13245,1
U51800,2
U51009,1
U51003,1
U51067,2
U51059,5
U51095,1
U51093,1
U51089,4
U51085,1
U51087,5
U51081,1
U51083,3
U37107,17
U37105,8611
U37103,1
U37101,1091
U51031,2
U51025,1
U51023,1
U37117,2
U37111,1
U51013,1
U51015,1
U51019,2
U37109,2
U51053,1
U51810,5
U47093,1
U51041,6
U51035,1
U51037,1
U34007,1
U24510,2
U42071,1
U42091,1
U11001,3
U42029,1
U42045,1
U13121,1
U13135,1
U51117,3
U51111,1
U51121,2
U51107,1
U42129,1
U42133,1
U42101,1
U51199,1
U51191,1
U51197,1
U51177,1
U51179,1
U51175,1
U51165,1
U51161,2
U51155,1
U51153,2
U51147,1
U51149,1
U51141,1
U51143,4
U51135,1
U51690,1
U51680,2
U51650,2
U13089,1
U13051,1
U42003,2
U13073,1
U13067,1
U54039,1
U10003,1
U54081,1
U54055,1
U37051,10930
U37059,2
U37057,26
U37049,6
U37045,2
U37047,11
U51775,1
U37071,7
U37077,15
U37079,6
U36081,1
U37061,17
U37063,217
U37065,9
U37067,34
U37069,17
U37019,6
U37017,15
U37015,1
U37013,2
U36061,1
U37007,5
U37001,67
U37003,1
U37037,318
U37035,5
U37033,5
U37031,2
U36047,1
U37023,2
U37025,13
U37027,2
U37021,2
U37091,1
U37097,6
U37093,48
U37089,1
U37083,7
U37081,102
U51700,3
U51710,3
U51730,1
U51740,2
U51760,4
U51770,3
U24021,1
U24027,1
U24017,1
U24031,3
U24037,1
U24033,4
U24003,2
U24005,2
U45003,1
U45013,1
U45015,3
U45007,1
U45019,3
U45025,6
U45027,1
U45021,1
U45023,1
U45035,1
U45033,6
U45031,7
U45039,1
U45041,8
U45043,2
U45045,4
U45047,1
U39061,1
U45051,15
U45055,2
U45059,1
U45057,3
U45069,9
U45067,4
U45061,1
U45063,4
U45079,9
U45077,1
U39049,1
U45075,1
U45071,1
U45087,1
U45089,2
U45083,4
U45085,4
U45091,6
U51510,1
U51590,6
U51540,1
U51550,4
U47179,1
U47163,1
