uid,movement
U47037,2
U17031,1
U12033,4
U13215,1
U48113,2
U12005,1
U48183,1
U28001,14
U28007,97
U28009,1
U28003,1
U12091,1
U28005,7
U28015,30
U47069,1
U28017,9
U28019,21
U28011,30
U47065,1
U28013,10
U28027,11
U28025,14
U28029,76
U28023,15
U28021,20
U28037,6
U47047,1
U28039,3
U28033,12
U28035,30
U28031,29
U28049,2394
U28047,13
U28045,3
U28043,31
U28041,3
U28051,416
U28053,52
U28055,6
U28057,4
U28059,8
U28063,10
U28061,37
U28067,57
U28065,20
U28069,11
U28077,18
U28079,598
U28073,21
U28075,89
U28071,13
U28087,28
U28085,42
U28083,90
U28081,15
U28093,5
U28091,18
U28099,91
U28097,31
U28095,10
U13121,2
U12113,1
U13135,1
U48085,1
U28119,4
U28117,2
U28115,7
U28113,23
U28111,4
U28129,55
U28125,30
U28127,118
U28121,7661
U28123,662
U48037,1
U29189,1
U28103,10
U28105,41
U28107,12
U28109,12
U28101,64
U28153,11
U28155,13
U28151,118
U28157,3
U28159,44
U28163,5462
U28161,9
U28131,3
U28133,54
U28135,12
U28137,5
U28139,2
U28141,1
U28145,4
U28143,2
U28149,187
U28147,9
U48339,1
U13089,2
U13067,2
U13063,1
U48201,5
U48245,1
U05017,14
U05013,1
U05011,3
U22101,1
U22103,23
U05003,12
U05001,4
U22119,1
U22115,1
U22117,14
U22123,13
U22125,2
U22121,1
U22109,1
U22107,5
U22105,18
U22111,5
U22127,1
U05079,3
U05077,1
U05069,7
U05095,1
U05093,1
U05085,1
U05031,1
U05035,1
U05025,1
U05027,1
U05051,1
U05043,7
U05045,1
U05041,7
U48423,1
U48439,1
U01121,1
U01125,24
U01117,2
U01119,8
U01133,1
U01131,1
U01129,4
U01127,2
U01101,2
U01103,1
U01115,1
U01107,7
U01105,1
U22017,2
U22019,1
U22021,3
U22025,3
U22005,4
U22009,4
U22015,1
U22001,1
U22065,23
U22063,10
U22069,1
U22067,17
U22061,6
U22055,3
U22057,1
U22059,2
U22051,6
U22049,2
U22047,1
U22045,1
U22043,1
U22041,14
U22039,1
U22035,16
U22037,4
U22033,37
U22027,1
U22029,6
U22091,2
U22093,1
U22095,2
U22097,2
U22099,1
U22083,13
U22089,1
U22087,1
U22071,15
U22073,42
U22079,4
U22077,2
U01075,3
U01077,1
U01079,1
U01073,14
U01065,3
U01063,3
U01097,22
U01099,2
U01093,2
U01095,1
U01091,5
U01089,2
U01083,1
U01081,1
U01025,5
U01021,1
U01023,6
U01033,1
U01043,1
U01047,3
U01051,1
U01055,1
U01053,1
U01059,1
U01057,3
U01001,1
U01003,3
U01009,1
U01007,1
U01015,1
U47125,1
U47149,1
U47157,37
U47113,1
U05131,1
U05139,6
U47167,1
U05125,1
U05123,2
U05119,6
U05103,1
U47187,1
U05107,6
U05145,1
