uid,movement
U21185,9
U21183,1
U21187,1
U47037,2
U21199,3
U17031,1
U21137,2
U21151,4
U21155,258
U21167,5
U21163,5
U21169,1
U21177,1
U21173,1
U21103,2
U21113,4
U21111,716
U21117,3
U21123,150
U21125,2
U21211,8
U21203,1
U21207,1
U21209,2
U47093,1
U21239,4
U21235,1
U21215,212
U21217,6
U21223,1
U21227,4
U21229,1445
U21231,1
U39165,1
U39113,1
U21081,1
U21087,2
U21085,2
U21093,598
U21099,4
U21097,1
U21059,3
U21061,1
U21065,1
U21067,20
U21073,7
U21079,1
U21001,2
U21003,1
U21009,2
U21005,5
U21045,2
U21041,1
U21037,2
U21049,2
U21021,6
U21015,2
U21017,1
U21029,2771
U21027,2
U18173,1
U18175,2
U39017,2
U18081,1
U18071,1
U18079,1
U18077,2
U18061,5
U39061,10
U39049,1
U18093,1
U39025,2
U18097,3
U18117,1
U18123,1
U18105,1
U18163,1
U18137,1
U18143,1
U18147,1
U18005,1
U18019,12
U18029,1
U18025,1
U18037,1
U18043,11
U47125,1
U47141,1
U47165,2
U47189,1
