uid,movement
U37119,2
U37129,1
U47037,1
U37183,1
U17031,1
U12035,1119
U12033,1
U12031,5027
U12029,2
U12041,5
U13215,2
U12047,2
U12049,1
U12039,1
U13205,1
U12051,1
U12055,3
U12053,21
U12057,60
U13217,1
U12061,6
U12063,1
U12065,1
U12067,1
U12069,104
U13229,2
U13245,3
U12003,13
U12005,2
U12001,192
U13255,1
U21111,1
U12011,19
U12015,3
U13261,1
U13267,1
U12009,65
U12007,54
U12021,3
U12023,31
U12027,1
U13275,2
U13277,1
U13279,1
U12017,21
U12019,6275
U13299,6
U12089,112
U12086,17
U12087,1
U12081,9
U12085,3
U12083,178
U12075,11
U12079,2
U12071,7
U12073,8
U12097,20
U12099,22
U12093,1
U12095,214
U12091,1
U47065,1
U51059,1
U47093,1
U12103,41
U12101,37
U13101,1
U13103,1
U13113,1
U13107,1
U13109,1
U12129,1
U12127,607
U13139,1
U13153,2
U13151,1
U13127,22
U13121,4
U12115,9
U12111,6
U12107,8522
U12105,41
U13135,3
U13131,1
U12123,2
U12125,13
U12121,6
U12117,144
U12119,18
U13191,2
U13183,1
U13185,9
U13173,1
U13177,1
U13175,1
U13179,6
U13161,1
U13005,1
U13003,1
U13001,1
U13009,1
U13017,1
U13019,1
U13021,2
U13027,1
U13025,3
U13029,2
U13031,2
U13039,25
U13091,1
U13095,2
U13081,1
U13087,1
U13089,4
U13057,1
U13059,1
U13051,17
U13049,6
U42003,1
U13077,1
U13075,1
U13073,1
U13071,2
U13069,3
U13065,1
U13067,3
U13063,1
U37051,1
U37071,1
U37067,1
U37021,1
U48201,1
U37081,1
U45003,2
U45013,4
U45015,2
U45007,1
U45019,7
U45029,1
U45035,2
U45041,1
U45043,1
U45045,1
U45047,1
U45049,1
U39061,1
U45051,1
U45053,1
U45063,2
U45079,3
U39049,1
U45075,1
U45083,1
U45085,1
U45091,1
U01101,1
U22051,1
U22071,1
U01073,2
U01069,1
U01097,1
U01081,1
U47157,1
U13321,1
U13305,3
