uid,movement
U17043,1
U17031,6
C2466,1
U21111,1
U21117,1
U51059,3
U51013,1
U34023,1
U34013,1
U34007,1
U24510,2
U42077,1
U42079,1
U42073,127
U42071,1
U42085,55
U42083,1
U42081,1
U42091,1
U42033,2
U11001,1
U42031,4
U42029,1
U42027,2
U34003,1
U42045,1
U42043,1
U42041,1
U42039,23
U42051,10
U42055,1
U42047,1
U42049,31
U42063,6
U42061,1
U42065,3
U42059,4
U42121,12
U42123,3
U42111,2
U51107,1
U42129,28
U42125,24
U42133,1
U42101,2
U51153,1
U54103,1
U54107,2
U26093,2
U26099,20
U26091,2
U26075,2
U26077,1
U54095,1
U26087,1
U26081,2
U39167,4
U39165,1
U42021,4
U39169,165
U42019,42
U42017,1
U39173,5
U39175,2
U42013,2
U42011,1
U42009,1
U42007,56
U42005,7
U42003,195
U39145,1
U39143,6
U39141,1
U39149,1
U39147,5
U39153,30206
U39155,1666
U39151,1064
U39157,39
U39159,2
U54039,2
U39127,2
U39129,1
U26017,1
U39121,1
U39123,4
U54029,10
U39137,1
U54033,2
U26025,1
U39139,27
U39109,1
U39103,265
U10003,1
U39101,5
U54009,6
U39119,9
U39117,3
U39115,1
U54011,1
U39113,5
U39111,1
U26065,2
U54079,1
U54077,1
U54061,5
U54069,9
U54049,3
U36101,1
U36103,1
U26049,5
U54051,3
U26045,1
U36081,1
U21067,1
U36067,1
U36063,1
U36061,1
U36059,1
U36055,3
U36047,2
C3540,1
C3543,1
C3538,3
C3539,23
C3536,21
C3537,31
C3530,7
C3531,1
C3534,7
C3532,2
U36013,8
U36009,2
U26115,6
U36029,12
U26125,23
U36005,1
U36003,1
U26145,1
U26147,4
U17097,1
C3524,4
C3523,2
C3521,9
C3520,18
C3529,3
C3528,7
C3526,6
C3525,8
U26155,1
U26151,1
C3519,4
C3518,2
U26163,67
U26161,6
U39011,1
U39013,9
U24021,1
U39019,46
U24023,1
U24027,1
U39017,2
U24013,1
U39009,2
U39007,29
U39005,14
U39003,2
U24043,1
U24031,3
U24033,2
U24003,1
U24005,2
U24001,1
U39093,99
U39091,1
U39099,1181
U39097,1
U39095,24
U18089,1
U39081,20
U39087,1
U39089,14
U39083,7
U39085,90
U39075,11
U39073,1
U39077,13
U39061,4
U39063,3
U39065,1
U39067,4
U39069,1
U18057,1
U39059,8
U39057,2
U39055,979
U39051,1
U39049,47
U39043,17
U39045,6
U39041,8
U39031,8
U39035,1080
U39033,5
U39025,1
U18097,2
U39029,228
U39021,1
U39023,2
U18141,1
U55079,1
U18003,2
U18039,1
U18035,1
