uid,movement
U37151,2
U37157,3
U37145,189
U37147,4
U37131,2
U37135,15
U37133,1
U37119,1
U37127,83
U37125,1
U37191,5
U37195,8
U37183,193
U37185,450
U37163,1
U51800,1
U51007,1
U51011,1
U51067,1
U51059,1
U51089,1
U51085,1
U51087,3
U51081,1
U51083,28
U37107,1
U37105,2
U37101,9
U51031,3
U51025,12
U37117,1
U51019,1
U51053,1
U51810,1
U51041,5
U51037,1
U51117,245
U51111,8
U51183,1
U51175,1
U51147,1
U51149,1
U51143,4
U51135,1
U51680,1
U51650,1
U37051,4
U37057,1
U37049,1
U37077,2836
U37079,1
U37063,503
U37065,5
U37067,2
U37069,614
U37001,8
U37037,3
U37033,3
U37091,1
U37085,4
U37083,8
U37081,11
U51700,1
U51710,1
U51730,1
U51740,1
U51760,2
U51770,1
U24031,1
U24033,1
U51595,1
U51590,4
U51550,1
