uid,movement
C2423,1
C2447,1
C2449,1
C2443,1
C2445,1
C2446,2
C2460,1
C2458,1
C2459,2
C2456,103
C2457,2
C2454,1
C2455,1
C2453,1
C2471,4
C2470,317
C2469,359
C2461,1
C2464,2
C2465,9
C2466,239
C2467,91
C2468,568
C2481,2
C2475,1
C2472,3
C2473,3
U36115,1
U36113,1
U36091,1
U36093,1
U36089,2
U36067,1
U36065,1
U36045,1
U36043,1
U36033,504
U36031,19
U36001,1
C3502,1
C3501,2
C3506,5
C3507,1
U09003,1
U50027,1
U50023,1
U50001,1
U50007,370
U50021,1
U50011,64
U50013,236
U50015,1
U25009,1
U25017,1
U25013,1
U33011,1
U33009,1
U25027,1
