uid,movement
U48129,99
U48117,2
U48113,1
U48191,2
U48197,1
U48195,3
U48189,3
U48153,1
U40027,1
U40031,3
U40039,3
U40007,1
U40009,12
U40015,1
U40017,1
U40075,1
U40047,1
U40045,1
U40055,1
U40057,1
U40065,4
U48065,242
U48069,1
U48075,2
U48087,43
U48011,11
U48045,1
U48303,9
U48369,1
U48357,41
U48341,9
U48393,44
U48375,191
U48381,31
U35009,1
U48205,1
U48211,53
U48233,198
U48279,1
U48295,1
U48483,105
U48487,1
U48485,2
U48421,1
U48437,2
U48439,1
U20173,1
U20175,2
U40153,1
U40149,1
U40141,1
U40139,3
U40129,2
U40109,4
