uid,movement
U17053,1
U17057,36
U17043,90
U17071,17
U17073,706
U17067,12
U17063,7
U17011,76
U17015,132
U17017,2
U17019,3
U17001,12
U17009,1
U17007,17
U17031,144
U17037,45
U17039,1
U17021,1
U29111,1
U29103,1
U21111,1
U29127,2
U19191,3
U19183,42
U19181,2
U19171,7
U19177,4
U19179,15
U29071,1
U19169,5
U19157,8
U19153,18
U29095,2
U29099,1
U19101,16
U19103,725
U19105,178
U19107,11
U19113,506
U19111,40
U19117,1
U19115,101
U19123,7
U19125,4
U19127,5
U19135,1
U19139,776
U19075,2
U19061,311
U19067,1
U19065,8
U19095,18
U19097,241
U19099,5
U19083,1
U19087,39
U19089,1
U19037,2
U19031,395
U19033,1
U19023,1
U19051,3
U29189,7
U19055,33
U19057,171
U29183,2
U19043,11
U29199,1
U27055,1
U19045,1331
U29197,1
U27053,3
U27037,2
U27003,1
U17201,198
U17203,19
U26099,1
U26077,1
U55141,1
U26081,2
U55139,1
U55133,19
U55131,1
U55127,12
U55123,2
U55117,1
U42003,1
U55111,7
U55105,50
U55103,3
U55101,2
U26021,1
U26005,1
U39113,1
U26065,1
U26049,1
U17155,7
U17149,1
U17143,245
U17141,80
U17137,3
U17131,273
U17125,6
U17129,2
U17123,15
U17197,37
U17195,618
U17187,83
U17183,1
U17175,27
U17177,83
U17179,58
U17163,1
U17161,8948
U17167,12
U17169,3
U29019,1
U29001,2
U17111,40
U17119,2
U17117,1
U17115,6
U17113,21
U29045,3
U29047,1
U17107,4
U17109,33
U17103,67
U17105,7
U26121,1
U26125,1
U17089,105
U26139,1
U17085,104
U17093,16
U17091,6
U17099,64
U17097,8
U17095,287
C3520,1
U26163,2
U26161,1
U39017,1
U20091,1
U39095,1
U18089,7
U39061,1
U18057,1
U31055,1
U39049,1
U29510,2
U39035,1
U18091,1
U18097,3
U18127,2
U18157,1
U18167,1
U18141,1
U55089,1
U55087,1
U55081,1
U55097,1
U55065,18
U55063,2
U55079,9
U55073,1
U55009,1
U55039,1
U55045,28
U55043,43
U55049,11
U55059,2
U55055,6
U55021,3
U55023,5
U55025,88
U55027,1
U55035,1
U18003,1
U18039,1
U19019,19
U19017,4
U19013,48
U19011,28
U19005,2
U19007,1
U27123,2
U27109,1
U47157,1
U27163,1
U27169,1
