uid,movement
U17043,4
U17031,14
U17037,1
U19191,1
U19193,2
U19197,1
U19181,1
U19189,1
U19187,1
U19163,2
U19169,2
U19167,1
U19155,1
U19153,7
U29095,1
U19141,1
U19149,1
U19103,2
U19109,1
U19113,4
U19127,1
U19131,1
U19079,1
U19061,2
U19067,1
U19065,1
U19063,1
U27083,2
U19099,1
U27085,8
U19083,1
U27091,2
U19081,1
U27095,12
U27093,10
U27099,3
U27097,8
U19089,1
U27065,7
U27067,8
U19037,1
U27061,3
U27063,1
U19033,2
U27079,3
U19023,1
U19021,1
U27073,1
U27071,1
U27047,2
U27049,5
U29189,1
U27041,4
U27043,1
U27045,1
U19059,1
U27059,1122
U19049,1
U27057,1
U19043,1
U27051,1
U19041,1
U27055,1
U19045,1
U27053,1961
U27023,1
U27021,2
U27027,3
U27025,18
U27033,1
U27039,2
U27035,7
U27037,58
U27001,2
U27005,2
U27003,3892
U27009,1748
U27007,2
U27013,5
U27015,3
U27017,3
U27019,29
U46083,1
U46099,6
U17201,2
U55141,3
U46013,1
U46011,1
U26081,1
U55139,3
U55137,1
U55133,3
U55135,1
U55131,1
U55127,1
U55129,2
U55125,1
U55123,1
U55121,2
U55119,1
U46029,1
U55117,1
U55115,1
U55111,1
U55113,1
U55105,2
U55107,1
U55109,8
U55103,1
U55101,1
U26053,1
U26061,1
U17143,1
U17197,1
U26103,1
U17177,1
U17161,1
U17111,2
C3558,1
C3559,1
U31153,1
U46109,1
U26121,1
U26125,1
U17089,2
U26139,1
U17097,2
C3520,1
U26163,1
U20091,1
U18089,1
U31055,4
U18097,1
U31109,1
U55089,1
U55087,3
U55085,1
U55083,1
U55081,2
U55097,2
U55099,1
U55093,4
U55095,6
U55091,1
U55063,5
U55069,1
U55067,1
U55075,1
U55079,5
U55071,1
U55073,4
U55001,1
U55003,1
U55009,3
U55007,1
U55005,5
U55015,1
U55013,2
U55011,1
U55039,1
U55043,1
U55049,1
U55059,1
U55057,1
U55055,1
U55053,1
U55017,4
U55019,2
U55021,1
U55023,1
U55025,6
U55027,1
U55033,4
U55031,4
U55035,6
U19019,1
U19017,1
U38035,1
U19015,1
U19013,4
U19011,1
U19005,1
U38017,4
U38077,1
U27159,1
U27157,2
U27151,1
U27153,3
U27145,67
U27147,3
U27149,1
U27143,2
U27139,17
U27137,11
U27131,7
U27127,2
U27129,2
U27123,160
U27121,1
U27109,10
U27111,5
U27115,4
U27119,1
U27117,1
U27101,1
U27103,4
U27105,1
C4611,4
U27171,13456
U27173,1
U27165,1
U27163,44
U27161,2
U27169,3
