uid,movement
U21195,12
U21193,1
U37171,1
U21153,1
U21159,3
U21119,1
U21115,2
U21127,2
U21133,1
U51071,1
U51027,3
U51051,1
U51121,2
U51191,1
U51197,1
U51195,1
U51185,3
U51173,1
U51167,1
U51161,2
U51155,1
U54107,3
U54109,29
U54099,15
U39167,1
U39145,2
U39141,1
U54039,810
U54045,2302
U54047,6
U54043,404
U54035,3
U54033,1
U54015,2
U54019,24
U54025,2
U39105,1
U54007,1
U54011,26
U54081,64
U54089,2
U54087,2
U54079,21
U54059,17
U54063,1
U54067,4
U54053,4
U54055,8
U21089,2
U21067,1
U21071,3
U21043,1
U21019,5
U51770,1
U39009,1
U39087,5
U39079,1
U39061,1
U39053,2
U39049,2
U39045,1
U47179,1
U47163,2
