uid,movement
U17057,3
U17043,22
U17071,4
U17073,27
U17067,4
U17063,1
U17011,7
U17015,10
U17017,1
U17019,1
U17001,5
U17007,3
U17031,50
U17037,6
U29175,1
U29111,1
U29121,1
U29127,2
U19191,14
U19195,1
U19197,3
U19183,66
U19181,9
U19189,1
U19187,4
U19185,1
U19171,69
U19175,1
U19177,4
U19179,24
U19163,298
U19169,37
U19155,1
U19157,51
U19153,118
U29095,1
U19101,13
U19103,2157
U19105,631
U19107,18
U19109,1
U19111,15
U19117,2
U19115,18
U19123,20
U19125,16
U19121,1
U19127,41
U19135,3
U19131,3
U19139,146
U19073,1
U19079,4
U19075,18
U19077,1
U19061,408
U19069,5
U19067,9
U19065,57
U19091,1
U19095,147
U19097,61
U19099,28
U19083,11
U19081,2
U19087,17
U27099,7
U19089,4
U19039,1
U19037,10
U19031,186
U19033,11
U19027,1
U19025,1
U19023,13
U19051,3
U27047,2
U27049,2
U19053,1
U29189,2
U19055,206
U27043,1
U19057,31
U27045,5
U29183,1
U19049,6
U19043,53
U29199,1
U27055,5
U19045,119
U29197,1
U27053,4
U27039,1
U27037,6
U27003,1
U27013,1
U17201,43
U17203,2
U55141,2
U26081,1
U55139,2
U55133,11
U55131,2
U55127,5
U55123,6
U55121,1
U55111,9
U55105,13
U55103,5
U55101,1
U17155,1
U17149,1
U17143,22
U17141,10
U17137,1
U17131,15
U17125,1
U17123,1
U17197,9
U17195,34
U17187,8
U17175,1
U17177,19
U17179,7
U17161,185
U17167,4
U17169,1
U29019,1
U29001,2
U17111,12
U17119,1
U17115,1
U17113,4
U29045,2
U17107,1
U17109,6
U17103,7
U17105,1
U26125,1
U17089,17
U17085,21
U17093,2
U17091,1
U17099,7
U17097,3
U17095,14
U26163,1
U20091,1
U18089,2
U39061,1
U31055,1
U29510,1
U18097,1
U55087,1
U55081,3
U55097,1
U55093,1
U55065,11
U55063,14
U55077,1
U55079,4
U55073,1
U55001,1
U55009,1
U55011,1
U55039,1
U55045,8
U55047,1
U55043,49
U55049,10
U55059,1
U55057,2
U55055,4
U55053,1
U55019,1
U55021,3
U55023,10
U55025,44
U55027,3
U55033,1
U55035,2
U19019,263
U19017,35
U19015,5
U19013,887
U19011,977
U19005,10
U19007,3
U27157,1
U27147,2
U27139,1
U27131,2
U27123,2
U27109,9
U27163,1
U27161,1
U27169,5
