uid,movement
U13201,1
U12037,1
U12031,6
U12029,1
U12041,1
U13215,3
U12047,2
U12045,1
U12039,14
U13205,136
U13225,1
U12063,4
U12065,56
U12067,1
U13229,1
U13243,1
U12003,1
U12005,5
U12001,4
U13253,2
U13261,3
U12013,1
U12007,1
U12023,4
U13271,1
U13273,1
U13277,10
U12019,1
U13299,2
U13287,1
U12089,1
U12083,1
U12077,1
U12079,7
U12073,389
U12091,1
U12103,1
U12101,1
U13101,1
U12133,1
U12131,1
U12129,4
U13153,3
U13155,1
U13121,1
U13131,879
U12123,3
U12125,1
U12121,4
U13193,1
U13185,46
U13173,1
U13177,3
U13175,1
U13161,1
U13003,1
U13007,1
U13017,2
U13019,3
U13021,2
U13027,315
U13037,1
U13093,1
U13091,1
U13095,20
U13099,2
U13081,2
U13087,11
U13089,1
U13051,1
U13075,10
U13071,428
U13069,3
U13065,1
U01101,1
U01113,1
U01067,1
U01069,6
U01061,1
U01081,1
U01031,1
U01045,2
U01005,1
U13315,1
U13321,5
