uid,movement
U17049,1
U17047,1
U17045,1
U17079,1
U21185,1
U17019,1
U17033,26
U17035,1
U17031,1
U17023,2
U17029,2
U17025,1
U21163,2
U21101,3
U21111,15
U29189,1
U17159,2
U21091,1
U21093,1
U21059,8
U17193,1
U17191,1
U17185,6
U17101,28
U21029,1
U21027,1
U18173,53
U18175,9
U39017,1
U18081,4
U18083,1478
U18071,5
U18079,1
U18061,4
U18063,3
U39061,2
U18057,1
U18055,344
U18051,49
U18093,127
U18097,9
U18119,9
U18117,40
U18129,3
U18125,210
U18123,6
U18121,1
U18105,79
U18109,6
U18101,1040
U18157,1
U18153,85
U18167,27
U18165,1
U18163,31
U18133,3
U18145,1
U18143,1
U18147,8
U18005,4
U18019,4
U18013,2
U18021,10
U18025,5
U18037,230
U18043,5
