uid,movement
U48113,3
U48183,1
U29077,1
U28011,2
U28027,1
U28033,1
U28049,1
U40021,1
U40079,3
U48067,1
U48085,1
U48037,6
U28151,1
U28133,1
U48387,1
U48203,1
U48201,1
U48277,1
U05017,1
U05019,271
U05013,2
U05011,2
U05009,1
U05007,2
U05005,1
U05003,2
U05001,2
U22119,2
U22111,1
U05079,3
U05073,1
U05071,2
U05069,27
U05061,4
U05063,1
U05067,1
U05091,5
U05099,5
U05097,23
U05095,1
U05081,2
U05087,1
U05083,4
U05085,14
U05033,3
U05031,1
U05035,1
U05039,34
U05023,2
U05025,4
U05027,4
U05029,5
U05053,54
U05051,4739
U05057,9
U05043,2
U05045,18
U05041,1
U05047,1
U48449,1
U48423,1
U48439,1
U22017,8
U22015,4
U22067,1
U22061,2
U22027,1
U22073,4
U40089,2
U47157,6
U40143,2
U40135,1
U05131,10
U05133,3
U05139,6
U05137,1
U05127,2
U05125,505
U05123,1
U05109,33
U05113,4
U05115,8
U05117,1
U05119,385
U05103,12
U05107,1
U05105,28
U05145,7
U05149,8
U05141,2
U05143,3
U40101,1
