uid,movement
U37119,1
U37193,1
U21195,242
U47019,3
U21193,1
U37189,1
U37171,1
U21153,1
U21159,3
U21119,3
U21115,2
U21127,1
U21133,6
U51071,1
U51077,1
U47073,1
U47059,1
U51021,1
U51051,845
U47091,1
U47093,1
U51121,1
U51105,1
U51191,36
U51197,2
U51195,21
U51185,74
U51173,11
U51169,5
U51167,256
U51161,1
U51155,1
U54109,24
U54099,2
U54039,4
U54045,16
U54047,537
U54043,1
U54019,1
U54005,2
U54011,2
U54081,7
U54089,1
U54079,1
U54059,33
U54055,10
U21095,1
U37067,1
U21071,12
U37009,1
U37023,1
U37027,1
U37021,1
U21025,1
U21019,1
U51720,1
U39087,1
U51520,4
U47179,4
U47163,18
