uid,movement
U41045,1
U30001,10
U41051,1
U30009,2
U30023,1
U30013,2
U30031,34
U30029,1
U30043,1
U41005,1
U32003,2
U06071,1
U32007,1
U32031,1
U06037,1
U06067,1
C4806,1
C4802,1
U41059,1
U49033,3
U53033,1
U49035,88
U49029,2
U49051,1
U49057,143
U53005,1
U49043,6
U08005,2
U49045,2
U49047,1
U08001,1
U49049,16
U49013,1
U49011,63
U49003,18
U49005,173
U30111,4
U08077,2
U08069,3
U08059,3
U08041,1
U08045,1
U53053,1
U08031,3
U08037,1
U08035,1
U53063,3
U53077,1
U53071,1
U08013,3
U08123,1
U30093,6
U30097,1
U30081,2
U30063,2
U30067,7
U30057,8
U30049,1
U16047,5
U16043,103
U16041,36
U16039,2
U16037,4
U16031,26
U16033,4
U16069,1
U16063,5
U16067,51
U16065,949
U16057,1
U16059,3
U16051,198
U16053,19
U16055,1
U16083,13
U16081,148
U16077,26
U16071,11
U16001,10
U16007,23
U16005,445
U16023,10
U16027,3
U16029,88
U16011,716
U16013,28
U56039,73
U56041,7
U56029,34
U56037,6
U56035,16
U56033,1
U56023,43
U56021,1
U56025,2
U56017,2
U56013,14
U56005,1
U56003,1
U56001,1
