uid,movement
U17031,4
U26093,1
U26099,1
U26091,12
U26075,10
U26077,19
U26081,2
U39161,15
U39171,48
U39173,4
U39143,1
U39149,1
U39147,1
U26015,1
U39125,17
U26023,30
U39137,6
U26025,20
U26027,6
U26021,2
U39107,4
U39109,1
U39113,2
U26059,27
U26065,4
U26049,1
U26045,2
C3537,1
U18177,1
U18179,5
U18183,23
U26115,2
U26125,3
U26149,28
U17097,1
U26159,1
U26163,11
U26161,6
U39011,2
U39003,10
U39095,13
U18085,26
U18087,31
U18089,1
U18075,1
U18067,1
U18069,8
U39063,2
U39069,5
U18057,1
U18053,3
U39051,9
U39049,1
U39039,41
U39037,1
U18091,1
U18099,3
U18097,1
U18095,1
U18113,1417
U18127,1
U18103,2
U18151,3024
U18169,6
U18141,13
U18003,1654
U18001,14
U18009,1
U18017,1
U18039,50
U18035,2
U18049,1
