uid,movement
U17053,7
U17057,16
U17041,1
U17043,23
U17073,19
U17075,6
U17063,18
U17011,25
U17017,1
U17019,38
U17007,1
U17031,31
U17037,6
U17039,13
U17021,2
U17029,1
U19163,3
U29189,1
U19057,1
U19045,1
U17201,4
U17155,19
U17147,6
U17143,371
U17141,2
U17137,1
U17139,1
U17131,1
U17125,10
U17129,5
U17123,2662
U17197,42
U17195,7
U17187,3
U17183,4
U17175,7
U17177,1
U17179,5196
U17161,8
U17167,25
U17111,1
U17115,36
U17113,904
U17107,20
U17109,2
U17103,10
U17105,48
U17089,16
U17093,14
U17091,16
U17099,102
U17097,1
U17095,30
U18089,7
U29510,1
U18097,1
U55079,1
U55025,1
