uid,movement
M07101,4
M15080,1
U41023,2
M15086,1
M15085,2
M15088,2
M15087,2
M15082,3
M15081,4
M15084,1
U37151,1
U37157,1
U41015,5
U37155,1
U41013,4
U17055,1
U41019,22
U17057,1
U37159,1
U41017,25
M15091,2
M15090,2
U41031,4
U41033,18
M15099,4
M15096,1
M15095,2
M15092,1
M07108,1
M07107,1
U41025,2
U37147,1
U41027,3
U41029,46
U17043,12
U41045,8
U41043,21
U41041,8
M15060,7
M15062,1
M15064,1
M15063,1
M15065,1
M15056,1
M15057,21
M15058,25
U17077,1
U41039,68
U17073,1
U37135,1
U41037,2
U37133,1
U41035,16
U41053,11
U30001,2
U37119,5
U41051,108
M15070,4
M15076,1
M15074,5
M15067,2
U37127,1
U37129,1
U17063,1
U41047,53
U41049,2
U47031,1
U30007,1
U30009,1
U17011,1
U30003,2
U30005,1
U47037,7
U37191,1
U17019,2
U21195,1
U21199,1
U30023,1
U30021,1
U06101,29
U30017,1
U17001,1
U30015,1
U30013,10
U06109,36
U37183,4
U06107,452
U06105,4
U17007,1
U06103,18
U47009,1
C2423,2
U41001,3
U30031,10
U30027,1
U30029,8
U37179,1
U17031,68
U47011,1
U17037,1
U37171,1
C2437,1
U30041,2
U41011,14
U30043,1
U41007,5
U17021,1
U30035,1
U41009,6
U41003,15
U41005,60
U47001,1
U17029,1
U17027,1
U29159,1
U48127,1
U48123,1
U48121,30
U12033,3
U12031,5
C2443,1
U21145,1
U29147,1
U48115,2
U48117,3
U13215,2
U48111,1
U48113,141
U29141,1
U29145,2
C2458,1
C2457,1
U21151,1
U48109,1
U06115,22
U48103,1
U06113,63
U48107,1
U13223,1
U48105,1
U12055,1
U12053,1
U29177,1
U06111,1696
U29175,1
U12057,7
U13217,1
C2465,1
C2466,8
C2467,1
U12061,1
U29169,1
C2481,1
U29165,3
U29167,1
U12069,1
U29161,1
C2473,1
U29113,1
U13247,1
U13245,1
U29119,1
U21101,1
U12005,1
U12001,2
U29101,2
U29105,1
U29107,1
U21107,1
U13255,1
U29109,1
U21111,7
C2494,1
U12011,9
U12015,1
U29131,1
U21117,1
U12009,3
U12021,1
U29127,1
U12017,1
U12019,1
U32001,10
U32003,1477
U48199,2
U13297,1
U48193,1
U48197,1
U13295,1
U48195,1
U06091,1
U06093,13
U13285,1
U06095,159
U06097,162
U06099,301
U06081,341
U19193,4
U32023,22
U32021,3
U32019,15
M16113,1
U48179,3
M16112,4
U32015,2
U48177,1
U32017,3
U06089,52
U06087,151
U48171,2
U06085,1055
U06083,552
U19181,1
U06071,2796
M16110,1
U32013,5
U32011,1
M16108,6
M16107,2
M16106,1
U32009,1
M16105,1
M16104,1
U32007,14
M16103,1
U48189,5
M16102,9
U32005,18
U06077,322
U48185,1
U06079,295
U48187,6
U19187,1
U06073,9484
U48181,7
U06075,302
U48183,5
U29069,1
U12086,12
U48153,1
U19179,1
U48151,1
U12081,2
U48157,15
U12085,1
U12083,2
U32031,114
U32033,3
M30201,1
M06010,3
U29071,2
M30207,1
M30205,1
M06009,4
U29077,8
U48161,1
M06007,6
U19163,3
U48163,1
M06005,1
U19169,2
M06004,1
U48165,2
M06003,1
U19167,1
U48167,8
U32029,1
U48169,1
U32027,2
U12071,3
U12073,2
U29083,1
M06001,1
M06002,6
U19155,4
U48131,1
U19157,1
U19153,11
U48139,7
U48135,18
U48133,2
U29091,1
U48141,158
U29095,24
U28001,1
U48143,3
U19145,1
U29097,4
U12097,1
U29099,4
U12099,6
U19141,1
U48149,1
U12095,6
U48145,1
U12091,2
U48147,2
U19149,1
M15001,2
M11026,2
M15002,1
M11025,2
M15003,1
M11023,5
M15005,3
M11022,1
M11021,2
M15007,1
M11020,50
M15008,1
M15009,1
U28011,1
U47065,3
M11029,1
M11028,3
M11027,8
M15011,1
M15010,1
M11013,1
M11012,1
U28027,1
M11015,6
M11014,5
M11011,3
M11017,16
M11016,1
M11019,2
M11018,1
U51059,5
M11044,2
M11043,1
M11042,5
M11041,2
M11046,2
U47045,1
U28033,2
U47043,1
U28035,1
M11031,5
M11030,4
U47059,1
M11033,3
U51087,1
M11032,2
M11035,2
U28049,4
M11037,5
U28047,3
M11039,1
U28045,1
U47053,1
U37101,1
M15045,2
U28059,2
M15048,1
M15047,2
M15051,2
M15053,1
M15054,5
U28067,1
M15037,5
M15036,1
M15035,1
M15039,6
M15040,1
U51013,1
M15044,1
M15042,3
U28073,1
U28075,1
M15029,2
M15024,2
M15023,1
M15026,1
M15025,4
U51810,2
M15031,10
M15032,1
M15033,38
U28071,1
U28089,1
U28087,1
U28085,1
U28083,1
U47093,4
M15019,1
M15018,1
U51041,1
U47099,1
M15014,2
M15013,12
M15021,1
M15020,6
U28081,1
U29217,1
U34039,2
U29213,1
U29215,1
U34031,2
U34037,1
U34035,1
U29201,1
U12103,6
U12101,2
U29209,1
U34029,2
U34025,3
U34027,2
U34021,2
U34023,4
M01009,1
M01007,2
M01006,2
M09002,10
M01005,4
M09003,14
M01004,1
M09004,4
M01003,3
M09005,28
M01002,2
M01001,37
U34017,3
U34019,1
U34015,1
U34013,4
