uid,movement
U37119,1
U47031,5
U47037,6
U47009,1
U17031,1
U47011,4
U47003,4
U13213,2
U13215,1
U13223,5
U13233,6
U13227,1
U13247,1
U21111,1
U13295,11
U13285,1
U47061,2
U47065,24
U47055,4
U47051,21
U28087,1
U47093,2
U47099,2
U28081,1
U13113,1
U13115,18
U13143,4
U13149,1
U13139,1
U13151,1
U13123,1
U13121,18
U13117,1
U13135,5
U13129,5
U13015,7
U13021,1
U13097,5
U13083,8
U13089,9
U13057,4
U13055,16
U13045,6
U13047,6
U13077,2
U13067,23
U13063,4
U45007,1
U45045,1
U01121,14
U01123,1
U01125,9
U01117,19
U01133,12
U01127,11
U01101,2
U01103,692
U01115,69
U01111,2
U01077,8
U01079,21
U01071,66
U01073,212
U01093,2
U01089,570
U01083,46
U01081,1
U01017,1
U01019,23
U01027,2
U01021,1
U01029,3
U01037,1
U01033,3
U01043,297
U01049,699
U01051,1
U01055,5241
U01059,2
U01057,1
U01001,1
U01009,898
U01007,1
U01015,94
U47125,1
U47127,1
U47119,3
U47149,5
U47143,1
U47141,1
U47157,3
U47153,1
U47103,18
U47117,3
U47115,4
U47107,1
U47177,2
U47165,1
U47189,1
U47187,2
U13313,8
