uid,movement
U17031,1
U26099,1
U39165,1
U39169,8
U39173,3
U39175,18
U42003,1
U39143,3
U39141,1
U39149,1
U39147,5
U39153,8
U39155,1
U39151,7
U39157,3
U39159,62
U39127,2
U39129,2
U39123,1
U39137,1
U39139,401
U39133,1
U39109,1
U39103,6
U39101,6841
U39119,4
U39113,5
C3537,1
U26115,1
U26125,1
U26163,4
U39011,1
U39017,1
U39009,1
U39005,37
U39003,4
U39093,8
U39091,4
U39099,1
U39097,3
U39095,5
U39089,155
U39083,320
U39085,1
U39075,3
U39073,1
U39077,6
U39061,1
U39063,4
U39065,3
U39059,1
U39057,2
U39047,1
U39049,276
U39043,2
U39045,8
U39041,1729
U39031,3
U39035,8
U39033,88
U39021,2
U39023,6
U18003,1
