uid,movement
U37153,1
U37151,3
U37157,3
U37155,2
U37159,1
U37141,1
U37143,34
U37145,3
U37147,86
U37131,37
U37139,110
U37137,6
U37135,6
U37133,10
U37119,5
U37127,45
U37129,4
U37125,2
U37193,1
U37191,13
U37195,34
U37181,19
U37183,60
U37185,14
U37187,22
U37179,1
U17031,2
U37177,7
U37171,1
U37167,1
U37169,1
U37163,3
U37165,1
C2466,1
U51800,267
U51009,2
U51007,10
U51001,94
U51003,9
U51011,2
U12086,1
U51073,130
U51075,12
U51069,2
U51067,1
U51061,6
U51065,8
U51057,13
U51059,147
U51099,12
U51097,16
U51095,167
U51093,133
U51089,2
U51085,86
U51087,519
U51081,19
U51083,4
U51079,2
U37107,15
U37105,2
U37103,1
U37101,13
U51033,19
U51031,4
U51025,18
U51023,1
U51029,6
U51830,46
U37117,27
U51013,40
U51840,1
U51015,3
U51019,2
U51053,39
U51810,7888
U51049,5
U51047,8
U47093,1
U51041,310
U51043,1
U51820,1
U51036,20
U51037,5
U34041,1
U34039,4
U34033,2
U34031,2
U34037,1
U34035,3
U34029,8
U34025,6
U34027,3
U34021,4
U34023,7
U34017,4
U34019,1
U34015,8
U34013,4
U34011,7
U54003,2
U34009,6
U34007,12
U24510,39
U42077,3
U42079,1
U42075,2
U42071,10
U42069,1
U42089,1
U42095,2
U42097,1
U42099,1
U42091,10
U06037,1
U11001,108
U42029,9
U42027,1
U34001,8
U34005,8
U34003,3
U42045,13
U42043,3
U42041,3
U13121,1
U42051,1
U42055,2
U13135,1
U51127,36
U51125,1
U51131,52
U51117,16
U51115,36
U51113,1
U51111,9
U42107,1
U51119,30
U42111,1
U51121,1
U51101,23
U51103,34
U51107,9
U51109,13
U42129,2
U42125,1
U42133,10
U42101,27
U51199,269
U51193,18
U51181,25
U51183,36
U51187,2
U51177,50
U51179,44
U51175,53
U51171,1
U51163,1
U51165,3
U51161,2
U51159,14
U51157,1
U51153,67
U51147,10
U51145,18
U51149,90
U51143,3
U51133,29
U51135,13
U51137,10
U51139,1
U51685,2
U51683,7
U51680,4
U51670,57
U51660,2
U51650,7625
U26099,1
U13089,1
U42021,1
U42017,7
U42013,1
U42011,5
U42009,1
U42003,4
U42001,2
U39153,1
U39151,1
U54037,2
U54039,1
U51600,2
U54027,1
U54033,1
U36119,3
U10003,19
U10001,11
U39113,1
U51630,10
U54081,1
U10005,63
U51610,1
U54061,1
U36103,4
U51620,27
U54055,1
U37055,26
U37053,61
U37051,10
U51790,1
U37057,2
U37041,38
U37049,35
U37047,1
U51775,1
U37073,34
U37071,1
U37077,11
U37079,8
U36081,12
U36087,1
U36085,4
U37061,3
U37063,19
U37065,45
U37067,5
U37069,20
U36071,1
U37019,1
U37017,1
U37015,34
U37013,33
U36067,1
U36061,7
U37001,5
U36059,6
U36055,1
U37037,2
U37035,1
U37033,1
U37031,8
U36047,16
U37025,1
U37029,25
U44007,1
U48201,1
U37091,63
U37097,1
U37093,1
U37095,4
U37085,4
U37083,54
U37081,12
U51700,1043
U36027,1
U36029,1
U26125,1
U36005,5
C3521,1
U51730,78
C3520,2
U51735,409
U51740,10754
C3519,1
U26163,1
U51760,284
U51770,3
U24021,7
U24025,9
U24027,16
U24019,23
U24013,5
U24011,8
U24017,70
U24015,3
U24009,45
U24041,15
U24047,36
U24043,4
U24045,60
U24031,65
U24039,27
U24037,77
U24035,4
U24033,251
U24029,2
U24003,60
U24005,36
U24001,1
U45019,1
U39099,1
U45031,1
U45041,1
U45045,1
U39061,1
U45051,2
U45063,1
U45079,1
U39049,2
U39035,2
U45083,1
U45091,1
U51510,33
U09003,2
U09001,2
U09009,2
U09011,1
U51595,9
U51590,2
U51570,38
U51540,5
U51550,1630
U25005,1
U25009,1
U25017,2
U25013,1
U25027,1
U25025,1
U25023,1
U25021,1
