uid,movement
U37153,4
U37151,8
U37157,3
U37155,3
U37159,28
U37145,1
U37147,1
U37149,208
U37135,2
U37133,1
U37119,444
U37121,7
U37127,1
U37129,1
U37123,3
U37125,4
U37199,15
U37193,12
U47037,4
U37191,1
U47035,1
U37197,4
U37195,1
U21195,1
U21199,1
U47019,13
U21193,1
U37189,10
U37183,9
U47029,8
U47025,2
U47009,11
U37179,42
U17031,2
U47013,1
U37175,65
U47011,2
U37173,3
U37171,7
U37167,10
U37169,3
U37163,1
U47001,3
U37165,2
U37161,495
U12031,3
U13213,1
U13215,2
U13211,1
U21151,1
U13207,1
U13221,3
U13223,2
U12057,1
U13219,3
U13217,3
U13233,1
U13237,1
U13227,1
U13247,4
U13245,29
U13241,6
U13251,1
U12001,1
U13257,11
U13255,1
U21111,4
U21117,1
U21121,1
U21125,1
U21133,1
U13297,6
U13291,2
U13295,1
U13285,1
U13281,2
U12073,1
U12095,1
U47067,1
U51077,2
U47065,6
U47063,7
U51067,1
U47073,6
U51059,2
U51089,2
U47059,12
U51087,1
U47057,2
U37107,1
U37105,1
U37101,2
U51031,1
U51027,1
U37115,9
U37111,89
U37113,12
U51019,1
U37109,75
U51051,1
U47089,6
U51810,1
U47091,3
U47093,29
U51041,1
U51035,2
U12103,1
U24510,1
U13105,10
U13103,1
U13111,1
U13113,2
U13115,1
U13107,1
U21235,1
U13147,19
U13141,1
U11001,1
U12127,1
U13139,18
U13153,2
U13157,7
U13159,1
U13151,4
U13127,1
U13123,1
U13121,26
U13119,8
U13117,8
U21227,1
U13135,39
U13137,9
U13133,2
U13129,1
U13195,6
U13185,1
U13181,3
U51121,2
U13187,2
U13189,3
U51105,1
U13175,1
U13179,1
U42129,1
U13163,1
U13169,1
U29189,1
U42101,1
U51191,5
U51197,1
U51195,2
U51185,2
U51173,2
U51169,2
U51167,2
U51161,1
U51155,1
U51153,1
U51141,1
U51143,1
U51680,1
U13009,2
U13015,2
U13011,3
U13013,5
U13021,3
U13031,1
U13033,2
U13035,1
U13097,2
U13095,1
U13085,1
U13089,28
U13057,6
U13059,17
U39165,1
U13051,3
U13045,1
U13047,1
U42003,2
U39145,1
U13077,1
U13073,19
U39153,1
U13067,17
U39151,1
U13063,6
U54039,2
U54047,1
U54019,1
U54011,1
U39113,2
U54081,1
U54055,1
U37051,6
U37059,5
U37057,17
U37043,2
U37049,1
U37045,632
U37047,1
U21093,1
U21095,1
U37071,349
U37077,1
U37075,1
U36081,1
U21067,2
U37061,1
U37063,4
U37067,26
U37069,1
U21071,1
U37019,1
U37011,7
U37009,4
U37005,1
U37007,4
U37001,3
U37003,14
U37037,1
U37035,129
U37039,3
U36047,1
U37023,98
U37025,42
U37027,35
U37021,285
U21013,1
U37097,37
U37099,27
U37093,1
U37089,482
U37087,27
U37085,2
U37081,21
U51700,1
U26125,1
U51710,1
C3520,1
U26163,1
U51760,1
U51770,1
U39017,1
U24031,2
U24033,2
U24003,1
U45001,32
U24005,1
U45005,1
U45003,28
U45011,2
U45013,2
U45015,4
U45007,458
U45009,1
U45017,2
U45019,5
U45025,7
U45027,2
U45021,662
U45023,78
U45029,1
U39087,1
U45037,10
U45035,4
U45033,1
U45031,7
U45039,25
U45041,7
U45043,1
U45045,12934
U45047,105
U45049,1
U39061,3
U45051,3
U45055,13
U45059,646
U45057,29
U45069,2
U45065,5
U45067,1
U45061,3
U45063,81
U45079,87
U45077,496
U39049,3
U45075,9
U45073,67
U45071,87
U45087,317
U45089,1
U45081,19
U39035,1
U45085,12
U39025,1
U18097,1
U45091,584
U51520,2
U01121,1
U01125,1
U01117,1
U01101,1
U01103,1
U51590,1
U51550,1
U01071,1
U01073,4
U01095,1
U01089,2
U01081,1
U01049,1
U01055,1
U01015,1
U47123,3
U47125,1
U47139,1
U47149,1
U47143,1
U47145,2
U47141,1
U47157,1
U47155,12
U47105,2
U47107,2
U47173,1
U47171,6
U47179,20
U13317,3
U47163,21
U47165,1
U47189,1
U47187,1
U13311,4
U13313,2
U13303,1
U13301,1
