uid,movement
U17031,1
U29147,1
U48113,1
U29145,1
U29165,17
U29101,1
U29107,1
U19193,1
U29077,2
U19155,2
U29087,2
U19153,2
U29095,23
U29097,1
U40027,1
U40071,1
U40047,1
U19071,1
U29189,2
U29183,1
U27053,1
U29019,1
U29005,2
U29003,1
U29047,9
U29049,1
U29037,2
U29021,17
U31169,7
U31159,2
U31147,11
U31151,10
U31153,3
U31155,1
U31185,1
U20001,1
U20091,55
U20017,4
U20015,15
U31097,4
U31095,17
U20013,14
U20003,1
U20005,20
U20009,1
U31067,38
U20045,83
U20043,4
U20041,369
U20037,1
U31059,3
U31079,1
U20035,1
U20031,6
U20029,120
U20027,276
U20061,1965
U20059,13
U20051,1
U20053,4
U31055,10
U31053,1
U20089,3
U20087,24
U20085,168
U31019,1
U20079,16
U20073,3
U31035,1
U31025,2
U31127,5
U31129,3
U31131,7
U31133,6
U31109,84
U05007,1
U20105,3
U20103,41
U20111,66
U20113,31
U20115,20
U20117,290
U20121,2
U20123,7
U20167,1
U20159,5
U20157,12
U20155,4
U20149,738
U20143,66
U20139,24
U20131,105
U20125,1
U20127,90
U20197,158
U20173,31
U20177,871
U20169,132
U31001,1
U20201,104
U20209,27
U40147,1
U40143,4
U40131,1
U05143,1
U40113,1
U40119,1
U40109,3
