uid,movement
U13215,1
U13211,20
U13207,31
U13221,4
U13225,21
U13219,8
U13217,30
U13231,1
U13235,2
U13237,383
U13247,11
U13245,13
U13255,8
U13265,3
U13269,1
U13297,15
U13293,4
U13289,92
U13283,1
U13113,2
U13107,2
U13141,150
U13139,1
U13153,74
U13157,1
U13159,85
U13151,23
U13125,3
U13121,8
U13117,1
U13135,10
U13133,23
U13195,1
U13193,1
U13181,1
U13189,7
U13171,5
U13175,16
U13163,7
U13167,10
U13169,1205
U13013,4
U13023,12
U13021,523
U13033,1
U13035,19
U13093,1
U13091,2
U13089,25
U13057,1
U13059,12
U13079,5
U13077,1
U13073,8
U13067,4
U13063,6
U45003,1
U45007,1
U45045,1
U45063,1
U45079,1
U13319,297
U13317,2
U13303,239
U13301,7
