uid,movement
U17059,509
U17051,1
U17055,161
U17049,1
U17047,2
U17077,35
U17069,36
U17065,56
U47037,1
U17003,1
U17027,2
U17025,1
U21139,14
U29157,1
U21143,1
U21145,25
U21149,1
U21157,3
U21177,1
U21101,11
U21107,5
U21111,1
U29133,1
U29099,1
U29201,2
U21221,1
U21225,31
U21233,4
U29189,4
U29187,1
U29183,1
U17157,2
U17159,1
U17153,3
U17151,25
U21083,2
U17145,7
U21059,3
U17127,24
U17121,4
U17199,1369
U17193,36
U17191,8
U17189,1
U17185,1
U17181,14
U17163,5
U21007,2
U21047,2
U17119,3
U21055,16
U17101,1
U29031,5
U21035,1
U21033,2
U18173,3
U17081,37
U17087,36
U18083,1
U18051,3
U29510,3
U18129,32
U18163,29
U18147,1
U18037,1
U47125,1
U47183,1
