uid,movement
U17031,1
U27053,1
U27031,1
U26095,7
U26097,7
U26071,48
U55141,1
U26089,7
U26083,5
U26081,1
U55139,4
U55133,1
U55135,2
U55131,1
U55125,18
U55119,1
U55117,2
U55115,10
U26009,1
U26013,156
U26019,2
U26029,8
U26003,42
U26055,3
U26053,13
U26061,221
U26033,7
U26031,1
U26041,103
U26043,315
U26047,7
U26101,1
C3558,3
C3557,18
U26109,45
U26121,1
U26131,7
U26139,1
U26137,1
U26153,14
U26165,1
U55089,1
U55087,8
U55085,19
U55083,16
U55097,2
U55099,2
U55069,8
U55067,8
U55061,2
U55075,50
U55078,2
U55079,3
U55071,3
U55073,8
U55003,3
U55009,20
U55007,1
U55015,1
U55039,1
U55041,14
U55051,2
U55017,1
U55019,1
U55025,1
U55029,18
U55027,1
U55031,1
U55037,11
U55035,1
U27137,1
