uid,movement
U37149,1
U37119,3
U37121,1
U37199,2
U37193,1
U47035,1
U21195,2
U21199,2
U47019,5
U21193,2
U37189,2
U47029,459
U47025,100
U47009,22
U47013,9
U37175,2
U47011,1
U37173,4
U47001,13
U37161,2
U21147,1
U21151,1
U13241,1
U21109,1
U21111,1
U21119,1
U21121,5
U21125,3
U21133,2
U21131,1
U47067,123
U47065,2
U47073,245
U47049,1
U47059,493
U47057,1308
U51027,1
U37115,31
U37111,2
U37113,2
U37109,1
U51051,1
U47089,1325
U47091,1
U47093,304
U21235,3
U13139,1
U13121,1
U13135,2
U13137,1
U21231,1
U51105,41
U51191,2
U51195,4
U51185,1
U51173,1
U51169,6
U51167,1
U13089,1
U13067,1
U37045,2
U21095,10
U37071,1
U37075,1
U21067,1
U37067,1
U21071,1
U37011,1
U37009,1
U37035,2
U37039,1
U37023,3
U37027,2
U37021,23
U21013,12
U37097,1
U37099,3
U21051,2
U37089,5
U37087,14
U21025,1
U45007,2
U45021,1
U45045,8
U45077,3
U45073,2
U45083,4
U45091,1
U51520,1
U47123,2
U47129,1
U47143,1
U47145,3
U47141,1
U47155,158
U47151,1
U47105,3
U47107,2
U47173,51
U47171,5
U47179,38
U47163,22
U13313,1
