uid,movement
U12033,1
U28001,8
U28007,1
U28005,5
U28023,1
U28021,17
U28037,9
U28035,7
U28031,7
U28049,1914
U28047,2
U28045,1
U28051,2
U28053,1
U28059,1
U28063,10
U28061,2
U28067,8
U28065,7
U28077,18
U28079,2
U28073,7
U28075,2
U28089,20
U28085,2752
U28083,1
U28091,8
U28099,2
U28113,17
U28111,1
U28129,5
U28125,1
U28127,33
U28121,89
U28123,6
U28109,3
U28101,2
U28153,1
U28151,2
U28157,2
U28163,6
U28133,1
U28149,27
U28147,6
U48201,1
U22103,5
U22117,7
U22123,1
U22125,1
U22107,2
U22105,9
U22021,1
U22025,1
U22005,1
U22009,1
U22065,4
U22063,3
U22067,1
U22055,1
U22051,2
U22047,1
U22041,3
U22035,1
U22037,2
U22033,20
U22029,3
U22091,2
U22095,1
U22097,1
U22083,2
U22071,6
U22073,3
U22079,1
U22077,1
U01073,1
U01097,2
U47157,1
U05119,1
