uid,movement
U17053,1
U17043,70
U17073,1
U17075,2
U17063,2
U17011,1
U47037,1
U17019,4
U17007,1
U17031,4057
U17037,3
U17029,1
U21111,2
U21117,1
U19163,1
U19153,1
U29095,1
U19113,1
U29189,3
U29183,1
U27053,1
U17201,6
U17203,1
U26093,1
U26099,3
U26091,1
U26075,2
U26077,9
U26073,1
U26081,9
U55139,1
U39165,1
U55133,7
U55131,2
U55127,2
U39171,1
U39173,1
U55117,1
U42003,2
U55105,2
U39153,1
U39151,1
U55101,8
U26015,1
U26023,1
U26025,3
U26027,3
U26021,1128
U39107,1
U39109,1
U26005,5
U39113,4
U26059,1
U26065,3
U26067,1
U26037,1
U26049,3
U26045,1
U17143,2
U17141,1
U21067,1
U17197,49
U17195,1
U17183,3
U17177,1
U17179,2
U17163,1
U17161,1
U17167,2
U17111,10
U17119,1
U17115,1
U17113,4
U17103,1
U17105,2
C3539,1
C3537,2
C3530,1
U18177,1
U18179,1
U18183,1
U18181,2
U26117,1
U26115,1
U26111,1
U36029,1
U26121,3
U26123,1
U26125,6
U17089,20
U26139,8
U17093,3
U17091,9
U26145,1
U17099,4
U26149,3
U17097,41
U17095,1
C3521,1
C3520,2
C3525,1
U26159,4
U26155,1
C3519,1
U26163,12
U26161,3
U39017,2
U39003,1
U18081,1
U39093,1
U39095,4
U18085,4
U18087,1
U18089,24321
U18073,157
U18067,4
U18069,1
U18063,2
U18065,1
U39061,4
U39063,1
U18059,1
U18057,4
U18053,2
U39057,1
U39051,1
U39049,4
U29510,1
U39039,1
U39037,1
U39035,3
U18091,1094
U39025,1
U18099,5
U18097,15
U18095,3
U39023,1
U18111,2
U18113,2
U18105,1
U18103,2
U18109,1
U18107,1
U18157,7
U18151,1
U18159,1
U18167,1
U18163,1
U18169,2
U18131,69
U18133,1
U18141,29
U18145,1
U18149,131
U55089,1
U55087,1
U55079,27
U55071,1
U55009,1
U55039,1
U55059,7
U55055,1
U55025,5
U55027,1
U18003,9
U18001,1
U18007,1
U18005,1
U18015,1
U18017,2
U18011,1
U18023,1
U18039,10
U18033,1
U18035,2
U18049,2
U18045,1
U27123,1
U47157,1
