uid,movement
U17031,2
U26099,1
U26091,7
U26075,4
U26077,1
U39161,96
U39171,24
U39173,139
U39175,13
U39143,10
U39149,22
U39147,10
U39159,2
U39125,154
U39123,2
U26023,1
U26025,1
U39139,3
U39107,29
U39109,5
U39101,5
U39117,1
U39113,8
U26059,3
U26065,1
C3537,1
U18177,1
U18179,2
U18183,1
U26115,6
U26125,2
U26163,10
U26161,6
U39011,93
U39017,1
U39003,5484
U39093,1
U39091,19
U39097,1
U39095,50
U18085,1
U18087,1
U18075,1
U39077,2
U18069,1
U39061,1
U39063,352
U39065,51
U39069,297
U18053,1
U39057,2
U39051,35
U39049,9
U39043,1
U39041,4
U39039,101
U39037,3
U39035,1
U39033,3
U18097,1
U39021,2
U39023,4
U18113,2
U18151,2
U18169,1
U18135,1
U18003,91
U18001,18
U18009,1
U18039,1
U18033,8
U18035,2
