uid,movement
U17031,1
U27085,1
U27087,498
U27089,2
U27095,2
U27093,2
U27097,8
U27065,1
U27067,4
U27061,8
U27073,1
U27071,1
U27041,43
U27059,2
U27057,80
U27051,7
U27053,16
U27023,1
U27021,45
U27029,24
U27027,1707
U27025,1
U27035,18
U27037,2
U27001,2
U27003,8
U27009,4
U27007,17
U27011,1
U27017,2
U27019,1
U46013,2
U46029,1
U46051,1
U46109,2
U38003,1
U38035,14
U38017,98
U38073,1
U38077,9
U38081,1
U38099,1
U38097,3
U38093,1
U38091,1
U27159,49
U27151,1
U27155,1
U27153,13
U27145,19
U27149,3
U27141,4
U27137,7
U27135,2
U27129,1
U27123,4
U27125,8
U27121,3
U27111,467
U27115,1
U27113,5
U27119,70
U27107,23
C4611,2
U27171,5
U27163,1
U27167,19
