uid,movement
U37157,1
U37159,1
U37119,1
U37193,1
U37197,1
U21195,9
U47019,1
U21193,1
U37189,1
U37171,2
U37169,1
U21153,1
U21159,2
U21119,1
U21115,2
U21127,1
U21133,1
U51009,1
U51005,7
U51003,1
U51071,14
U51077,1
U51067,3
U51063,1
U51059,1
U51089,2
U51031,1
U51023,5
U51027,5
U51021,4
U51015,3
U51017,1
U51019,3
U51051,1
U51045,3
U51820,1
U51035,2
U54001,1
U42051,1
U42059,1
U51121,19
U42129,1
U42125,1
U51191,3
U51197,4
U51195,2
U51185,19
U51173,3
U51169,1
U51167,2
U51163,2
U51165,2
U51161,26
U51155,9
U51141,1
U51143,1
U51680,2
U51678,1
U51660,1
U54103,1
U54105,1
U54107,10
U54109,41
U54101,10
U54095,1
U54097,4
U54099,9
U54091,1
U39167,3
U42003,3
U39145,2
U39141,1
U54039,962
U54045,37
U54047,21
U39127,1
U54041,3
U54043,16
U54035,13
U54033,5
U54015,112
U54017,1
U54021,3
U54025,63
U39105,2
U54007,13
U54005,54
U39119,1
U54013,4
U54011,35
U54081,4201
U54083,3
U54089,163
U54085,2
U54087,13
U54079,33
U54077,1
U54075,5
U54073,1
U54059,14
U54061,2
U54063,16
U54067,437
U54049,2
U54053,5
U54051,1
U54055,83
U51790,1
U37057,1
U21089,2
U51775,4
U37067,4
U21071,3
U37009,1
U37001,1
U37035,1
U37027,1
U21043,1
U37097,1
U37081,3
U21019,4
U51750,4
U51770,13
U39013,1
U39009,3
U39087,6
U39089,1
U39073,1
U39079,1
U39061,1
U39053,3
U39049,4
U39045,1
U51520,1
U51580,3
U51590,1
U51560,1
U51540,1
U47179,1
U47163,3
